,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4526,0.49,6.25,6.16,0.02,3,979
4527,0.49,9.99,9.9,0.01,5,979
4528,0.48,5.96,5.87,0.01,3,980
4529,0.48,8.68,8.58,0.03,4,986
4530,0.48,21.12,21.03,0.02,10,986
4531,0.48,22.26,21.92,0.02,9,987
4532,0.48,12.86,12.76,0.02,6,985
4533,0.48,10.93,10.82,0.04,5,990
4534,0.48,23.78,23.67,0.04,11,989
4535,0.48,32.83,32.74,0.01,16,988
4536,0.48,10.73,10.65,0.01,5,988
4537,0.48,11.3,11.21,0.02,5,988
4538,0.48,19.7,19.57,0.04,9,994
4539,0.49,32.74,32.59,0.07,16,988
4540,0.48,60.07,59.97,0.03,28,991
4541,0.48,27.0,26.9,0.02,13,991
4542,0.48,10.01,9.92,0.02,5,988
4543,0.48,15.98,15.84,0.06,7,996
4544,0.48,42.33,42.23,0.03,20,993
4545,0.48,36.7,36.61,0.02,17,993
4546,0.48,33.85,33.73,0.04,15,993
4547,0.48,67.66,67.54,0.04,32,997
4548,0.48,34.01,33.91,0.02,16,997
4549,0.48,14.89,14.78,0.03,7,996
4550,0.47,12.83,12.74,0.02,6,996
4551,0.47,8.44,8.3,0.06,4,1002
4552,0.47,28.92,28.82,0.02,14,1002
4553,0.47,14.6,14.5,0.02,7,1000
4554,0.47,8.37,8.24,0.06,4,1006
4555,0.47,30.33,30.24,0.01,13,1008
4556,0.48,12.9,12.8,0.02,6,1001
4557,0.48,17.79,17.69,0.02,9,1003
4558,0.48,7.76,7.67,0.01,4,1003
4559,0.47,3.94,3.85,0.01,2,1003
4560,0.47,3.95,3.86,0.01,2,1004
4561,0.47,5.81,5.72,0.01,3,1004
4562,0.48,8.16,8.06,0.02,4,1001
4563,0.48,7.91,7.82,0.01,4,1001
4564,0.48,6.44,6.34,0.02,3,1002
4565,0.48,5.96,5.88,0.01,3,1002
4566,0.47,6.56,6.47,0.02,3,1003
4567,0.47,12.75,12.64,0.03,6,1006
4568,0.47,14.46,14.37,0.01,7,1007
4569,0.47,8.66,8.55,0.03,4,1008
4570,0.47,31.76,31.66,0.02,15,1008
4571,0.47,8.78,8.7,0.01,4,1007
4572,0.47,6.72,6.63,0.02,3,1006
4573,0.47,8.7,8.61,0.01,4,1006
4574,0.47,4.03,3.94,0.01,2,1001
4575,0.47,9.6,9.5,0.02,4,999
4576,0.47,11.4,11.29,0.03,5,1002
4577,0.48,27.74,27.65,0.02,13,1001
4578,0.48,5.85,5.76,0.02,4,998
4579,0.48,3.39,3.3,0.02,2,997
4580,0.48,2.04,1.96,0.01,1,997
4581,0.48,4.52,4.42,0.02,3,993
4582,0.48,4.16,4.08,0.01,2,992
4583,0.48,6.12,6.02,0.02,3,993
4584,0.48,7.91,7.81,0.02,4,995
4585,0.48,9.8,9.7,0.02,5,997
4586,0.48,19.82,19.68,0.06,9,992
4587,0.47,62.93,62.68,0.15,29,1000
4588,0.48,62.6,62.5,0.02,32,1000
4589,0.48,14.61,14.51,0.02,7,1002
4590,0.48,8.11,8.02,0.01,4,1001
4591,0.48,6.42,6.33,0.02,3,1001
4592,0.48,6.05,5.97,0.01,3,997
4593,0.48,6.32,6.23,0.01,3,996
4594,0.48,6.85,6.76,0.02,3,997
4595,0.48,10.38,10.29,0.01,5,997
4596,0.48,8.54,8.44,0.02,4,998
4597,0.48,14.46,14.37,0.02,7,1000
4598,0.49,17.28,17.19,0.02,8,1001
4599,0.48,11.53,11.42,0.03,5,1004
4600,0.48,20.11,20.0,0.04,9,1001
4601,0.48,60.06,59.95,0.04,26,1003
4602,0.47,56.26,56.16,0.02,26,1006
4603,0.48,17.25,17.15,0.02,8,999
4604,0.48,10.48,10.38,0.03,5,990
4605,0.48,17.22,17.13,0.01,8,990
4606,0.48,9.09,9.0,0.02,4,990
4607,0.48,13.63,13.53,0.02,6,990
4608,0.48,20.09,19.99,0.02,9,993
4609,0.48,29.48,29.4,0.01,13,994
4610,0.48,9.04,8.95,0.02,4,995
4611,0.48,6.51,6.42,0.01,3,996
4612,0.48,4.26,4.17,0.01,2,997
4613,0.48,6.57,6.47,0.02,3,997
4614,0.48,9.14,9.05,0.02,4,995
4615,0.48,6.06,5.97,0.01,3,995
4616,0.48,4.35,4.24,0.03,2,996
4617,0.48,10.18,10.09,0.01,5,996
4618,0.48,4.35,4.23,0.04,2,1002
4619,0.48,20.63,20.54,0.02,10,1002
4620,0.48,6.24,6.16,0.01,3,1000
4621,0.47,13.66,13.56,0.02,6,1000
4622,0.47,8.28,8.19,0.02,4,1002
4623,0.47,10.73,10.64,0.02,5,1002
4624,0.47,6.21,6.12,0.01,3,1001
4625,0.47,6.26,6.18,0.01,3,1001
4626,0.47,6.43,6.34,0.02,3,1000
4627,0.47,15.41,15.31,0.03,7,1001
4628,0.48,19.41,19.3,0.04,9,997
4629,0.48,30.6,30.51,0.02,14,999
4630,0.47,10.99,10.88,0.03,5,1003
4631,0.47,27.8,27.71,0.01,13,1004
4632,0.48,17.79,17.67,0.04,8,1000
4633,0.47,50.42,50.32,0.03,23,1003
4634,0.47,35.38,35.29,0.02,16,1002
4635,0.48,14.18,14.08,0.02,7,997
4636,0.48,14.67,14.59,0.01,7,997
4637,0.48,8.69,8.6,0.01,4,997
4638,0.48,11.5,11.4,0.02,5,997
4639,0.48,35.88,35.77,0.03,16,997
4640,0.48,31.4,31.31,0.02,15,997
4641,0.48,10.98,10.9,0.01,5,998
4642,0.48,12.86,12.74,0.04,6,990
4643,0.49,22.51,22.42,0.02,11,989
4644,0.49,6.53,6.44,0.01,3,985
4645,0.49,4.38,4.29,0.02,2,985
4646,0.49,6.48,6.35,0.05,3,991
4647,0.48,23.64,23.55,0.01,11,992
4648,0.49,6.55,6.45,0.02,3,987
4649,0.48,20.0,19.87,0.05,9,990
4650,0.48,25.76,25.59,0.09,12,994
4651,0.48,36.87,36.79,0.01,19,995
4652,0.48,4.52,4.44,0.01,2,994
4653,0.48,2.18,2.1,0.01,1,994
4654,0.48,2.12,2.03,0.01,1,993
4655,0.48,4.71,4.61,0.02,2,993
4656,0.48,11.33,11.24,0.02,5,992
4657,0.48,6.5,6.41,0.02,3,987
4658,0.48,11.94,11.85,0.02,5,987
4659,0.48,9.07,8.99,0.01,4,987
4660,0.48,11.18,11.09,0.02,5,989
4661,0.49,22.9,22.81,0.02,10,990
4662,0.49,8.63,8.54,0.01,4,989
4663,0.49,4.64,4.55,0.02,2,990
4664,0.49,6.63,6.54,0.02,3,990
4665,0.48,7.2,7.11,0.02,3,992
4666,0.48,11.04,10.9,0.06,5,991
4667,0.48,53.81,53.72,0.02,25,993
4668,0.47,10.98,10.89,0.01,5,994
4669,0.48,11.15,11.06,0.02,5,993
4670,0.48,18.18,18.08,0.02,8,985
4671,0.47,44.26,44.17,0.02,19,985
4672,0.48,46.77,46.69,0.01,21,985
4673,0.47,11.78,11.66,0.05,5,991
4674,0.47,45.48,45.38,0.02,20,991
4675,0.47,18.2,18.1,0.02,8,986
4676,0.47,20.81,20.72,0.02,9,984
4677,0.47,12.25,12.16,0.02,5,985
4678,0.47,18.85,18.74,0.04,8,988
4679,0.47,54.75,54.65,0.02,24,986
4680,0.47,13.87,13.77,0.02,6,986
4681,0.46,7.06,6.92,0.06,3,994
4682,0.46,28.31,28.22,0.02,13,995
4683,0.46,8.38,8.29,0.01,4,994
4684,0.46,7.06,6.97,0.02,3,995
4685,0.46,6.28,6.19,0.01,3,996
4686,0.46,6.48,6.39,0.02,3,996
4687,0.46,8.5,8.41,0.01,4,993
4688,0.46,4.41,4.28,0.05,2,998
4689,0.46,24.19,24.09,0.02,11,1000
4690,0.47,11.2,11.09,0.04,5,991
4691,0.46,26.05,25.94,0.03,12,994
4692,0.46,17.7,17.61,0.02,8,995
4693,0.46,20.17,20.08,0.01,9,996
4694,0.46,8.16,8.05,0.03,4,999
4695,0.46,9.84,9.75,0.01,5,999
4696,0.46,2.06,1.98,0.01,1,999
4697,0.46,4.27,4.17,0.02,2,1000
4698,0.46,10.68,10.58,0.02,5,996
4699,0.46,8.65,8.56,0.02,4,996
4700,0.46,6.23,6.11,0.05,3,1000
4701,0.46,21.76,21.67,0.02,11,1002
4702,0.46,7.96,7.87,0.01,4,1001
4703,0.46,9.29,9.19,0.02,4,1001
4704,0.46,13.22,13.12,0.02,6,1002
4705,0.46,6.63,6.53,0.02,3,995
4706,0.46,8.61,8.52,0.02,4,995
4707,0.46,9.04,8.94,0.03,4,997
4708,0.46,17.09,17.0,0.01,8,998
4709,0.46,13.72,13.63,0.02,6,1000
4710,0.46,11.01,10.92,0.01,5,1000
4711,0.46,6.87,6.78,0.02,3,1000
4712,0.46,11.2,11.1,0.02,5,1003
4713,0.46,29.63,29.52,0.04,13,997
4714,0.46,72.0,71.75,0.16,32,995
4715,0.46,67.56,67.46,0.02,33,996
4716,0.46,10.28,10.18,0.02,5,999
4717,0.45,10.82,10.72,0.02,5,1000
4718,0.45,13.5,13.42,0.01,6,1000
4719,0.46,4.94,4.84,0.02,2,995
4720,0.46,21.17,21.07,0.02,9,994
4721,0.46,16.34,16.22,0.04,7,995
4722,0.46,35.12,35.03,0.01,16,996
4723,0.46,8.93,8.81,0.05,4,999
4724,0.46,27.6,27.52,0.01,13,1000
4725,0.46,6.68,6.59,0.02,3,1001
4726,0.46,4.24,4.16,0.01,2,1001
4727,0.46,6.71,6.61,0.02,3,1002
4728,0.46,11.59,11.5,0.02,5,1000
4729,0.46,9.44,9.35,0.02,4,1000
4730,0.46,6.78,6.68,0.02,3,1000
4731,0.46,4.36,4.27,0.01,2,999
4732,0.46,4.61,4.51,0.02,2,1000
4733,0.46,8.93,8.83,0.02,4,1002
4734,0.46,8.82,8.73,0.01,4,1000
4735,0.46,6.69,6.61,0.01,3,1000
4736,0.46,7.45,7.31,0.06,3,1001
4737,0.45,29.35,29.26,0.02,13,1003
4738,0.45,26.31,26.21,0.02,12,1004
4739,0.46,20.76,20.64,0.04,9,996
4740,0.46,68.12,68.03,0.02,30,995
4741,0.46,19.1,19.01,0.02,8,996
4742,0.46,25.54,25.43,0.03,11,995
4743,0.46,21.69,21.6,0.02,10,994
4744,0.47,24.35,24.22,0.05,11,992
4745,0.47,62.8,62.7,0.02,26,990
4746,0.46,13.65,13.5,0.07,6,998
4747,0.47,32.7,32.6,0.02,15,993
4748,0.46,24.76,24.67,0.01,11,993
4749,0.46,13.66,13.56,0.02,6,993
4750,0.46,31.95,31.86,0.01,14,993
4751,0.46,11.27,11.15,0.04,5,994
4752,0.46,76.48,76.35,0.04,35,1000
4753,0.46,32.99,32.87,0.04,15,1008
4754,0.46,20.57,20.48,0.02,10,1010
4755,0.46,8.58,8.5,0.01,4,1010
4756,0.46,2.16,2.07,0.01,1,1010
4757,0.46,4.28,4.19,0.01,2,1010
4758,0.46,4.24,4.15,0.01,2,1011
4759,0.46,6.89,6.79,0.02,3,1011
4760,0.46,4.44,4.35,0.01,2,1007
4761,0.46,2.2,2.11,0.01,1,1007
4762,0.46,2.15,2.07,0.01,1,1006
4763,0.46,7.03,6.9,0.06,3,1013
4764,0.46,26.29,26.15,0.07,12,1009
4765,0.46,46.13,46.04,0.01,21,1010
4766,0.46,7.59,7.48,0.03,3,1012
4767,0.46,23.21,23.12,0.02,10,1010
4768,0.45,9.35,9.23,0.04,4,1009
4769,0.46,27.44,27.35,0.02,12,1011
4770,0.46,13.62,13.52,0.02,6,1012
4771,0.46,15.98,15.88,0.02,7,1013
4772,0.46,23.23,23.09,0.06,10,1011
4773,0.46,63.53,63.44,0.02,29,1013
4774,0.46,20.54,20.36,0.09,9,1016
4775,0.46,38.6,38.51,0.01,19,1015
4776,0.46,8.91,8.82,0.01,4,1015
4777,0.46,7.03,6.92,0.03,3,1018
4778,0.46,17.62,17.53,0.02,8,1020
4779,0.46,15.74,15.64,0.02,7,1019
4780,0.46,28.19,28.1,0.02,12,1017
4781,0.47,16.71,16.62,0.02,7,1014
4782,0.47,12.0,11.9,0.02,5,1014
4783,0.47,16.59,16.5,0.01,7,1014
4784,0.47,7.47,7.39,0.01,3,1014
4785,0.46,22.92,22.81,0.04,10,1017
4786,0.46,53.75,53.66,0.01,24,1017
4787,0.46,9.55,9.46,0.02,4,1018
4788,0.46,6.57,6.49,0.01,3,1019
4789,0.47,6.64,6.53,0.02,3,1015
4790,0.47,19.36,19.27,0.02,9,1017
4791,0.47,8.4,8.32,0.01,4,1018
4792,0.47,4.27,4.18,0.01,2,1019
4793,0.47,8.94,8.83,0.02,4,1020
4794,0.47,11.39,11.3,0.02,5,1020
4795,0.47,8.87,8.78,0.02,4,1016
4796,0.47,6.95,6.85,0.02,3,1017
4797,0.47,4.48,4.39,0.01,2,1016
4798,0.47,4.71,4.61,0.03,2,1017
4799,0.47,11.35,11.25,0.02,5,1018
4800,0.47,6.86,6.75,0.03,3,1019
4801,0.47,20.6,20.5,0.03,9,1023
4802,0.46,13.05,12.96,0.02,6,1024
4803,0.47,8.86,8.77,0.02,4,1021
4804,0.47,8.69,8.6,0.02,4,1021
4805,0.46,6.7,6.58,0.04,3,1024
4806,0.46,18.23,18.12,0.03,8,1027
4807,0.46,9.08,8.99,0.01,4,1026
4808,0.46,6.88,6.79,0.01,3,1026
4809,0.47,6.41,6.31,0.02,3,1017
4810,0.48,11.81,11.72,0.02,8,1012
4811,0.48,0.09,0.0,0.01,0,1012
4812,0.48,1.28,1.19,0.01,1,1011
4813,0.48,3.62,3.52,0.02,2,1011
4814,0.48,3.28,3.19,0.01,2,1010
4815,0.48,4.13,4.04,0.01,2,1010
4816,0.48,6.51,6.42,0.02,3,1011
4817,0.48,6.28,6.19,0.01,3,1012
4818,0.47,6.54,6.44,0.02,3,1014
4819,0.47,10.44,10.34,0.02,5,1015
4820,0.47,8.46,8.36,0.02,4,1015
4821,0.48,8.76,8.67,0.02,4,1013
4822,0.48,6.31,6.22,0.01,3,1013
4823,0.48,2.15,2.06,0.01,1,1012
4824,0.47,4.45,4.31,0.06,2,1017
4825,0.47,25.41,25.33,0.01,12,1018
4826,0.48,13.55,13.46,0.02,6,1018
4827,0.48,6.51,6.42,0.01,3,1016
4828,0.48,4.87,4.78,0.01,2,1016
4829,0.48,4.88,4.77,0.03,2,1015
4830,0.48,12.77,12.69,0.01,5,1015
4831,0.48,2.69,2.6,0.01,1,1010
4832,0.48,5.0,4.91,0.02,2,1011
4833,0.48,12.54,12.44,0.03,5,1014
4834,0.48,35.03,34.92,0.04,15,1011
4835,0.48,63.72,63.63,0.01,28,1010
4836,0.48,23.93,23.84,0.02,10,1010
4837,0.48,26.64,26.53,0.03,11,1013
4838,0.47,51.31,51.2,0.04,22,1016
4839,0.47,27.87,27.76,0.03,12,1014
4840,0.47,32.17,32.08,0.01,14,1014
4841,0.47,14.33,14.22,0.04,6,1017
4842,0.47,47.15,47.06,0.01,21,1018
4843,0.47,6.53,6.44,0.01,3,1017
4844,0.47,2.26,2.17,0.01,1,1017
4845,0.47,4.48,4.39,0.01,2,1017
4846,0.47,4.71,4.61,0.02,2,1019
4847,0.48,9.21,9.03,0.1,4,1011
4848,0.47,48.68,48.53,0.07,22,1017
4849,0.47,37.89,37.78,0.03,17,1023
4850,0.47,22.5,22.41,0.02,10,1025
4851,0.47,8.58,8.48,0.02,4,1025
4852,0.47,6.43,6.34,0.02,3,1026
4853,0.47,4.18,4.09,0.01,2,1027
4854,0.47,6.69,6.59,0.02,3,1027
4855,0.47,9.58,9.43,0.06,4,1027
4856,0.47,36.4,36.22,0.08,16,1026
4857,0.48,59.19,59.1,0.02,24,1021
4858,0.48,13.66,13.57,0.02,6,1021
4859,0.48,14.36,14.25,0.02,6,1023
4860,0.48,21.14,21.04,0.02,9,1022
4861,0.48,1.36,1.27,0.01,1,1019
4862,0.48,2.69,2.59,0.02,2,1016
4863,0.48,1.45,1.36,0.02,1,1014
4864,0.48,2.4,2.32,0.01,1,1014
4865,0.48,2.17,2.08,0.01,1,1014
4866,0.48,6.48,6.39,0.02,3,1016
4867,0.49,8.8,8.69,0.03,4,1012
4868,0.49,33.18,33.06,0.04,14,1009
4869,0.49,57.98,57.89,0.01,26,1010
4870,0.49,11.31,11.21,0.02,5,1009
4871,0.48,19.13,18.99,0.06,8,1015
4872,0.48,47.0,46.91,0.01,20,1013
4873,0.49,23.29,23.2,0.01,10,1013
4874,0.49,16.69,16.6,0.01,7,1013
4875,0.49,29.93,29.84,0.01,13,1012
4876,0.49,18.99,18.89,0.03,8,1013
4877,0.49,71.02,70.94,0.01,31,1013
4878,0.49,14.13,14.03,0.03,6,1014
4879,0.5,30.37,30.28,0.02,13,1011
4880,0.49,9.87,9.77,0.02,4,1012
4881,0.49,9.66,9.55,0.03,4,1012
4882,0.49,13.66,13.54,0.05,6,1018
4883,0.49,25.19,25.09,0.02,11,1018
4884,0.49,14.08,13.98,0.03,6,1021
4885,0.48,14.48,14.36,0.05,6,1029
4886,0.48,20.48,20.39,0.01,9,1030
4887,0.48,6.84,6.74,0.02,3,1030
4888,0.48,8.97,8.88,0.01,4,1027
4889,0.48,4.57,4.48,0.02,2,1026
4890,0.48,7.23,7.09,0.05,3,1031
4891,0.48,22.8,22.71,0.01,9,1031
4892,0.48,4.98,4.89,0.01,2,1031
4893,0.48,9.77,9.65,0.04,4,1031
4894,0.48,25.52,25.42,0.02,11,1031
4895,0.48,4.58,4.49,0.01,2,1031
4896,0.49,2.41,2.31,0.01,1,1023
4897,0.48,12.06,11.94,0.04,5,1027
4898,0.49,28.22,28.1,0.04,12,1025
4899,0.49,36.31,36.22,0.02,16,1025
4900,0.49,21.51,21.41,0.02,9,1025
4901,0.49,29.92,29.83,0.01,13,1024
4902,0.49,15.73,15.64,0.02,7,1023
4903,0.49,20.59,20.49,0.02,9,1025
4904,0.49,34.48,34.38,0.02,15,1024
4905,0.49,11.78,11.69,0.01,5,1024
4906,0.49,4.78,4.69,0.02,2,1025
4907,0.5,7.02,6.93,0.02,3,1024
4908,0.49,7.64,7.55,0.02,3,1023
4909,0.49,6.97,6.88,0.01,3,1023
4910,0.49,2.39,2.3,0.01,1,1019
4911,0.49,4.44,4.35,0.01,2,1018
4912,0.49,7.31,7.22,0.02,3,1019
4913,0.49,11.81,11.71,0.02,5,1020
4914,0.49,11.76,11.66,0.02,5,1022
4915,0.49,18.17,18.08,0.01,8,1022
4916,0.49,7.26,7.16,0.02,3,1022
4917,0.49,10.02,9.93,0.02,4,1023
4918,0.49,7.29,7.2,0.02,3,1024
4919,0.49,7.4,7.3,0.02,3,1025
4920,0.49,19.57,19.45,0.04,8,1021
4921,0.49,62.85,62.74,0.03,27,1024
4922,0.49,40.43,40.25,0.09,17,1028
4923,0.49,42.88,42.77,0.03,20,1026
4924,0.49,18.5,18.41,0.01,8,1020
4925,0.49,9.83,9.73,0.02,4,1018
4926,0.49,19.68,19.56,0.04,8,1019
4927,0.49,54.39,54.3,0.02,22,1021
4928,0.49,30.63,30.54,0.01,13,1021
4929,0.49,6.74,6.64,0.02,3,1021
4930,0.49,8.93,8.84,0.01,4,1017
4931,0.49,2.22,2.13,0.01,1,1017
4932,0.49,2.25,2.16,0.01,1,1016
4933,0.49,4.66,4.52,0.06,2,1022
4934,0.49,26.0,25.91,0.01,12,1022
4935,0.49,9.3,9.21,0.01,4,1023
4936,0.49,10.19,10.1,0.02,4,1022
4937,0.49,12.19,12.1,0.01,5,1021
4938,0.49,7.85,7.74,0.03,3,1021
4939,0.49,23.96,23.84,0.03,10,1024
4940,0.48,21.22,21.13,0.01,9,1025
4941,0.48,11.86,11.75,0.04,5,1028
4942,0.48,23.93,23.84,0.01,10,1029
4943,0.48,6.83,6.74,0.01,3,1029
4944,0.48,4.54,4.45,0.01,2,1029
4945,0.48,4.52,4.43,0.01,2,1028
4946,0.48,12.25,12.14,0.03,5,1031
4947,0.49,33.33,33.23,0.02,14,1023
4948,0.49,19.52,19.42,0.02,9,1025
4949,0.49,8.92,8.82,0.02,4,1026
4950,0.48,9.32,9.22,0.02,4,1027
4951,0.49,6.9,6.78,0.04,3,1026
4952,0.49,46.51,46.42,0.01,20,1026
4953,0.48,19.41,19.3,0.04,8,1029
4954,0.48,44.27,44.17,0.03,19,1028
4955,0.48,16.78,16.67,0.03,7,1029
4956,0.48,14.47,14.33,0.06,6,1035
4957,0.48,37.17,37.06,0.02,16,1033
4958,0.48,14.37,14.28,0.02,6,1034
4959,0.48,7.0,6.86,0.06,3,1039
4960,0.48,25.72,25.63,0.01,11,1041
4961,0.48,10.01,9.91,0.02,4,1039
4962,0.47,14.73,14.64,0.02,6,1039
4963,0.47,7.03,6.89,0.06,3,1047
4964,0.47,37.54,37.44,0.02,16,1047
4965,0.47,10.13,10.01,0.04,4,1039
4966,0.47,28.66,28.55,0.03,12,1042
4967,0.47,21.78,21.66,0.03,9,1039
4968,0.47,16.39,16.28,0.04,7,1039
4969,0.47,15.84,15.74,0.02,7,1032
4970,0.47,14.69,14.52,0.09,6,1039
4971,0.47,59.28,59.17,0.02,25,1039
4972,0.47,15.26,15.16,0.03,6,1037
4973,0.47,14.7,14.6,0.02,6,1031
4974,0.47,14.27,14.18,0.01,6,1031
4975,0.47,11.58,11.48,0.02,5,1031
4976,0.47,11.82,11.72,0.02,5,1033
4977,0.47,16.78,16.69,0.01,7,1033
4978,0.47,7.31,7.21,0.02,3,1034
4979,0.47,4.83,4.74,0.01,2,1034
4980,0.47,2.57,2.48,0.01,1,1033
4981,0.47,2.48,2.39,0.01,1,1033
4982,0.47,5.24,5.14,0.02,2,1034
4983,0.47,14.47,14.38,0.02,6,1036
4984,0.47,16.82,16.73,0.02,7,1037
4985,0.47,4.29,4.2,0.01,2,1037
4986,0.47,6.68,6.58,0.03,3,1040
4987,0.47,8.52,8.43,0.01,4,1039
4988,0.47,3.74,3.65,0.01,2,1038
4989,0.48,4.92,4.82,0.02,3,1029
4990,0.47,2.5,2.41,0.01,1,1029
4991,0.47,4.61,4.51,0.02,2,1030
4992,0.47,8.84,8.72,0.04,4,1034
4993,0.47,17.76,17.66,0.02,8,1036
4994,0.47,11.42,11.32,0.02,5,1038
4995,0.48,16.86,16.77,0.01,7,1035
4996,0.48,25.96,25.86,0.02,11,1032
4997,0.48,30.35,30.26,0.01,13,1032
4998,0.48,10.7,10.61,0.01,4,1032
4999,0.48,7.61,7.51,0.02,3,1031
5000,0.48,7.51,7.42,0.01,3,1030
5001,0.48,7.8,7.69,0.03,3,1034
5002,0.48,42.43,42.32,0.04,18,1041
5003,0.48,19.23,19.14,0.01,8,1042
5004,0.48,17.68,17.57,0.03,7,1045
5005,0.48,11.23,11.13,0.01,5,1044
5006,0.48,17.11,17.01,0.02,7,1044
5007,0.48,22.45,22.35,0.02,9,1044
5008,0.48,36.78,36.67,0.03,15,1037
5009,0.48,70.82,70.72,0.02,30,1038
5010,0.48,23.81,23.68,0.04,10,1043
5011,0.48,48.46,48.36,0.02,21,1041
5012,0.48,17.29,17.19,0.02,7,1040
5013,0.49,20.07,19.97,0.03,8,1035
5014,0.49,42.59,42.5,0.02,17,1034
5015,0.49,26.89,26.8,0.01,11,1034
5016,0.49,23.27,23.17,0.03,9,1037
5017,0.49,39.79,39.7,0.01,16,1038
5018,0.49,9.62,9.53,0.02,4,1039
5019,0.49,7.03,6.94,0.01,3,1040
5020,0.49,7.08,6.98,0.02,3,1042
5021,0.49,8.72,8.64,0.01,4,1042
5022,0.49,4.46,4.37,0.01,2,1042
5023,0.49,4.47,4.38,0.01,2,1043
5024,0.49,7.23,7.13,0.02,3,1042
5025,0.48,14.2,14.1,0.02,6,1043
5026,0.48,6.97,6.82,0.06,3,1049
5027,0.48,25.66,25.57,0.01,11,1050
5028,0.48,7.68,7.57,0.03,3,1049
5029,0.47,28.58,28.49,0.02,12,1050
5030,0.47,12.63,12.53,0.02,5,1049
5031,0.47,6.85,6.76,0.01,3,1048
5032,0.47,7.02,6.93,0.01,3,1048
5033,0.48,9.59,9.49,0.02,4,1047
5034,0.47,12.47,12.36,0.03,5,1049
5035,0.47,18.68,18.59,0.01,8,1048
5036,0.47,4.68,4.59,0.01,2,1048
5037,0.47,2.34,2.25,0.01,1,1048
5038,0.47,5.1,5.0,0.02,2,1048
5039,0.48,14.29,14.19,0.02,6,1046
5040,0.48,6.85,6.76,0.01,3,1040
5041,0.47,10.65,10.53,0.04,4,1044
5042,0.48,35.59,35.5,0.01,15,1044
5043,0.47,7.61,7.5,0.03,3,1046
5044,0.47,14.75,14.65,0.02,6,1049
5045,0.47,19.97,19.87,0.02,8,1052
5046,0.48,24.49,24.4,0.01,10,1050
5047,0.48,36.89,36.78,0.03,15,1044
5048,0.48,54.45,54.34,0.03,22,1048
5049,0.49,50.29,50.19,0.02,21,1041
5050,0.49,10.93,10.84,0.01,5,1041
5051,0.48,4.91,4.81,0.02,2,1044
5052,0.48,8.96,8.86,0.01,4,1044
5053,0.48,7.2,7.11,0.01,3,1044
5054,0.48,17.36,17.25,0.03,7,1038
5055,0.48,39.12,39.0,0.04,16,1040
5056,0.48,47.93,47.84,0.01,20,1041
5057,0.48,12.2,12.1,0.02,5,1041
5058,0.48,12.7,12.6,0.02,5,1041
5059,0.48,12.7,12.6,0.02,5,1040
5060,0.48,12.79,12.68,0.03,5,1042
5061,0.47,18.02,17.92,0.02,7,1043
5062,0.47,17.86,17.77,0.01,7,1043
5063,0.47,7.06,6.96,0.02,3,1044
5064,0.48,11.83,11.73,0.02,5,1037
5065,0.48,7.21,7.11,0.02,3,1037
5066,0.48,7.08,6.96,0.04,3,1040
5067,0.47,15.98,15.86,0.03,7,1043
5068,0.47,13.68,13.59,0.01,6,1043
5069,0.47,4.77,4.68,0.01,2,1044
5070,0.48,12.3,12.12,0.09,5,1041
5071,0.48,48.27,48.17,0.02,20,1042
5072,0.47,10.74,10.62,0.03,4,1044
5073,0.48,16.62,16.5,0.04,7,1038
5074,0.48,37.18,37.07,0.03,15,1034
5075,0.48,24.91,24.8,0.03,10,1031
5076,0.49,72.38,72.28,0.02,30,1027
5077,0.49,14.42,14.32,0.01,6,1026
5078,0.49,23.11,23.02,0.02,9,1026
5079,0.49,17.03,16.92,0.03,7,1029
5080,0.49,41.62,41.52,0.02,17,1029
5081,0.5,27.1,27.0,0.02,11,1023
5082,0.49,25.01,24.91,0.02,10,1024
5083,0.49,14.98,14.89,0.01,6,1024
5084,0.49,5.15,5.06,0.01,2,1024
5085,0.49,5.13,5.04,0.01,2,1024
5086,0.49,7.89,7.8,0.01,3,1024
5087,0.49,10.8,10.69,0.03,4,1027
5088,0.49,28.98,28.89,0.01,11,1028
5089,0.49,19.34,19.24,0.02,7,1026
5090,0.49,15.04,14.94,0.02,6,1027
5091,0.49,4.72,4.63,0.01,2,1026
5092,0.49,2.42,2.33,0.01,1,1026
5093,0.48,5.26,5.13,0.05,2,1031
5094,0.48,28.52,28.42,0.02,12,1032
5095,0.48,12.28,12.17,0.02,5,1035
5096,0.49,9.3,9.21,0.01,4,1030
5097,0.48,7.98,7.87,0.04,3,1032
5098,0.48,17.09,16.97,0.04,7,1038
5099,0.48,21.29,21.2,0.02,9,1039
5100,0.48,10.96,10.86,0.02,4,1041
5101,0.48,7.23,7.14,0.01,3,1042
5102,0.48,8.46,8.32,0.06,3,1038
5103,0.48,45.7,45.59,0.03,19,1042
5104,0.48,19.11,19.01,0.02,8,1044
5105,0.48,10.73,10.61,0.04,4,1040
5106,0.48,19.79,19.68,0.04,8,1041
5107,0.48,34.92,34.81,0.03,14,1046
5108,0.48,46.13,46.04,0.02,18,1046
5109,0.48,9.31,9.21,0.02,4,1046
5110,0.48,4.5,4.41,0.01,2,1046
5111,0.48,4.85,4.75,0.02,2,1049
