,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3064,0.11,0.82,0.76,0.02,6,430
3065,0.11,0.59,0.54,0.02,5,418
3066,0.11,0.39,0.33,0.03,4,415
3067,0.11,0.53,0.45,0.04,7,417
3068,0.11,0.65,0.6,0.01,8,419
3069,0.12,0.36,0.3,0.02,4,410
3070,0.12,0.51,0.46,0.01,4,408
3071,0.12,0.36,0.28,0.03,3,409
3072,0.12,0.81,0.74,0.03,7,411
3073,0.12,0.91,0.85,0.02,8,405
3074,0.13,0.7,0.64,0.03,5,406
3075,0.12,0.99,0.92,0.03,6,410
3076,0.12,0.89,0.8,0.05,7,419
3077,0.12,0.96,0.89,0.03,11,423
3078,0.12,0.91,0.86,0.01,6,422
3079,0.12,0.55,0.5,0.02,4,418
3080,0.12,0.54,0.48,0.02,3,416
3081,0.12,0.68,0.62,0.01,4,416
3082,0.11,0.87,0.8,0.03,4,421
3083,0.11,1.08,1.03,0.01,6,418
3084,0.11,0.35,0.29,0.02,2,421
3085,0.1,1.0,0.91,0.05,6,430
3086,0.1,1.64,1.59,0.01,10,429
3087,0.11,0.18,0.13,0.01,2,427
3088,0.1,0.43,0.36,0.03,4,431
3089,0.1,0.47,0.39,0.04,6,434
3090,0.1,0.75,0.69,0.02,8,437
3091,0.1,0.48,0.43,0.01,4,437
3092,0.1,0.54,0.48,0.01,3,437
3093,0.1,0.56,0.51,0.01,3,438
3094,0.1,0.7,0.63,0.03,4,443
3095,0.09,1.24,1.16,0.03,8,448
3096,0.1,1.23,1.17,0.02,7,448
3097,0.1,1.0,0.94,0.01,5,447
3098,0.1,0.85,0.79,0.02,4,451
3099,0.1,1.21,1.16,0.01,5,452
3100,0.1,0.54,0.48,0.02,4,454
3101,0.1,0.67,0.61,0.02,5,457
3102,0.1,0.66,0.6,0.02,5,456
3103,0.1,0.74,0.67,0.03,5,461
3104,0.1,0.9,0.85,0.01,6,462
3105,0.1,0.3,0.23,0.03,3,463
3106,0.1,0.48,0.42,0.01,5,461
3107,0.09,0.64,0.57,0.03,4,467
3108,0.09,0.96,0.9,0.01,7,467
3109,0.09,0.32,0.27,0.01,3,463
3110,0.1,0.49,0.42,0.02,4,461
3111,0.09,0.63,0.55,0.04,6,464
3112,0.09,0.96,0.9,0.02,9,468
3113,0.1,0.57,0.51,0.02,6,465
3114,0.1,0.19,0.11,0.03,3,459
3115,0.1,0.18,0.09,0.04,3,455
3116,0.1,0.21,0.15,0.01,2,444
3117,0.1,0.14,0.08,0.02,3,438
3118,0.1,0.24,0.14,0.06,2,447
3119,0.1,0.65,0.59,0.01,11,439
3120,0.1,0.46,0.36,0.06,4,448
3121,0.1,1.24,1.19,0.01,12,442
3122,0.1,0.23,0.15,0.04,4,437
3123,0.1,0.28,0.22,0.01,3,424
3124,0.1,0.42,0.36,0.02,4,420
3125,0.11,0.39,0.33,0.03,5,412
3126,0.11,0.28,0.22,0.02,3,410
3127,0.11,0.35,0.28,0.03,3,413
3128,0.11,0.75,0.68,0.03,8,419
3129,0.11,0.98,0.91,0.03,8,417
3130,0.11,0.74,0.69,0.02,8,412
3131,0.11,0.19,0.13,0.03,3,410
3132,0.11,0.13,0.08,0.01,2,410
3133,0.11,0.17,0.11,0.02,3,408
3134,0.11,0.21,0.14,0.03,2,408
3135,0.11,0.81,0.76,0.01,7,410
3136,0.12,0.32,0.26,0.02,4,399
3137,0.12,0.24,0.13,0.07,3,387
3138,0.12,0.15,0.11,0.01,3,380
3139,0.12,0.37,0.3,0.03,3,382
3140,0.12,1.06,0.99,0.04,8,387
3141,0.11,1.09,1.03,0.02,9,390
3142,0.11,0.79,0.74,0.01,4,389
3143,0.1,0.67,0.61,0.03,4,394
3144,0.11,0.9,0.85,0.01,6,388
3145,0.11,0.47,0.41,0.02,3,386
3146,0.11,0.65,0.59,0.03,5,387
3147,0.11,0.92,0.84,0.04,7,394
3148,0.11,0.97,0.92,0.01,8,394
3149,0.11,0.34,0.29,0.01,3,393
3150,0.1,0.64,0.56,0.04,4,401
3151,0.11,1.17,1.12,0.01,9,398
3152,0.11,0.24,0.19,0.02,3,393
3153,0.11,0.23,0.16,0.03,3,386
3154,0.11,0.32,0.25,0.04,3,382
3155,0.11,0.29,0.21,0.04,3,373
3156,0.11,0.36,0.27,0.05,3,374
3157,0.11,0.2,0.15,0.01,2,372
3158,0.09,0.58,0.5,0.04,4,379
3159,0.09,0.91,0.86,0.01,8,378
3160,0.09,0.38,0.33,0.02,3,380
3161,0.08,0.57,0.49,0.03,4,385
3162,0.08,0.91,0.86,0.02,8,387
3163,0.08,0.4,0.35,0.01,3,388
3164,0.08,0.4,0.35,0.02,3,387
3165,0.08,0.68,0.62,0.03,5,391
3166,0.07,0.75,0.69,0.02,6,394
3167,0.07,0.57,0.46,0.06,5,395
3168,0.08,0.12,0.08,0.01,2,374
3169,0.08,0.15,0.1,0.01,2,372
3170,0.08,0.19,0.13,0.03,3,354
3171,0.08,0.14,0.07,0.04,1,350
3172,0.08,0.27,0.2,0.04,2,350
3173,0.08,0.14,0.09,0.02,2,345
3174,0.08,0.33,0.28,0.02,3,333
3175,0.09,0.53,0.49,0.01,4,334
3176,0.09,0.48,0.43,0.02,4,339
3177,0.09,0.66,0.6,0.03,7,340
3178,0.08,0.24,0.18,0.03,3,343
3179,0.09,1.03,0.42,0.01,6,337
3180,0.09,0.17,0.12,0.02,3,324
3181,0.1,0.24,0.16,0.05,2,321
3182,0.09,0.35,0.29,0.03,3,323
3183,0.1,0.59,0.55,0.02,7,320
3184,0.1,0.16,0.12,0.02,2,319
3185,0.1,0.09,0.04,0.01,1,311
3186,0.1,0.22,0.18,0.02,4,307
3187,0.1,0.11,0.07,0.01,2,307
3188,0.1,0.11,0.06,0.01,2,305
3189,0.1,0.07,0.03,0.01,1,302
3190,0.11,0.25,0.21,0.01,2,299
3191,0.11,0.23,0.18,0.01,2,299
3192,0.11,0.38,0.33,0.02,3,299
3193,0.1,0.65,0.59,0.03,5,303
3194,0.1,0.98,0.93,0.03,7,308
3195,0.11,0.73,0.69,0.01,6,292
3196,0.11,0.45,0.39,0.03,3,297
3197,0.1,0.75,0.68,0.04,8,304
3198,0.09,0.82,0.76,0.03,10,298
3199,0.1,0.88,0.83,0.01,8,298
3200,0.1,0.3,0.26,0.01,3,300
3201,0.1,0.28,0.24,0.01,3,273
3202,0.1,0.32,0.26,0.03,4,270
3203,0.1,0.13,0.08,0.02,3,269
3204,0.1,0.06,0.03,0.01,1,267
3205,0.12,0.08,0.05,0.01,1,257
3206,0.12,0.25,0.21,0.01,3,258
3207,0.11,0.33,0.25,0.04,3,266
3208,0.11,0.8,0.76,0.01,9,264
3209,0.11,0.16,0.1,0.03,2,256
3210,0.11,0.37,0.31,0.04,3,257
3211,0.1,0.9,0.86,0.02,9,259
3212,0.11,0.52,0.49,0.01,4,255
3213,0.11,0.42,0.36,0.03,3,256
3214,0.1,0.83,0.76,0.04,7,264
3215,0.1,1.04,0.98,0.04,10,272
3216,0.1,0.66,0.62,0.02,10,265
3217,0.1,0.48,0.44,0.01,4,266
3218,0.1,0.43,0.37,0.03,4,271
3219,0.1,0.56,0.52,0.01,6,271
3220,0.1,0.25,0.2,0.02,4,269
3221,0.1,0.24,0.19,0.02,3,269
3222,0.1,0.21,0.17,0.02,3,268
3223,0.1,0.12,0.08,0.01,2,267
3224,0.1,0.45,0.42,0.01,3,267
3225,0.1,0.44,0.41,0.01,3,267
3226,0.1,0.43,0.39,0.01,3,268
3227,0.09,0.43,0.37,0.04,3,274
3228,0.11,0.81,0.78,0.01,7,260
3229,0.11,0.32,0.27,0.03,4,256
3230,0.1,0.39,0.33,0.04,3,259
3231,0.13,0.61,0.58,0.01,8,224
3232,0.15,0.43,0.38,0.02,5,213
3233,0.15,0.19,0.13,0.04,3,211
3234,0.14,0.22,0.17,0.03,4,210
3235,0.16,0.15,0.12,0.01,2,197
3236,0.16,0.21,0.15,0.03,4,193
3237,0.16,0.27,0.21,0.04,3,189
3238,0.16,0.25,0.21,0.02,2,190
3239,0.17,0.18,0.15,0.01,2,187
3240,0.16,0.59,0.54,0.03,4,192
3241,0.14,0.97,0.91,0.04,7,193
3242,0.14,0.17,0.14,0.01,2,190
3243,0.13,0.37,0.32,0.03,3,195
3244,0.13,0.86,0.82,0.02,8,199
3245,0.14,0.42,0.39,0.01,5,186
3246,0.14,0.34,0.29,0.03,3,189
3247,0.13,0.93,0.87,0.04,8,190
3248,0.13,0.29,0.26,0.01,2,190
3249,0.13,0.31,0.26,0.04,4,189
3250,0.13,0.22,0.17,0.03,3,188
3251,0.13,0.14,0.11,0.01,2,187
3252,0.14,0.17,0.14,0.01,2,183
3253,0.14,0.2,0.17,0.02,3,180
3254,0.14,0.17,0.12,0.03,2,176
3255,0.12,0.16,0.13,0.02,2,175
3256,0.13,0.15,0.11,0.02,2,173
3257,0.12,0.13,0.1,0.01,2,172
3258,0.12,0.24,0.2,0.02,4,170
3259,0.13,0.15,0.12,0.01,2,161
3260,0.12,0.25,0.2,0.04,3,160
3261,0.12,0.21,0.18,0.02,3,160
3262,0.12,0.21,0.17,0.02,3,152
3263,0.12,0.2,0.17,0.02,3,148
3264,0.12,0.16,0.1,0.04,2,146
3265,0.11,0.29,0.25,0.02,2,149
3266,0.13,0.47,0.43,0.02,5,135
3267,0.14,0.43,0.37,0.05,5,133
3268,0.13,0.8,0.77,0.02,11,134
3269,0.14,0.18,0.15,0.02,3,128
3270,0.11,0.2,0.15,0.04,3,127
3271,0.11,0.68,0.09,0.01,2,125
3272,0.12,0.09,0.06,0.01,1,124
3273,0.11,0.23,0.18,0.03,4,123
3274,0.12,0.71,0.12,0.01,2,120
3275,0.13,0.36,0.33,0.02,3,123
3276,0.13,0.55,0.5,0.03,5,124
3277,0.13,0.21,0.15,0.04,3,118
3278,0.12,0.23,0.17,0.05,3,118
3279,0.12,0.24,0.2,0.03,3,119
3280,0.14,0.46,0.44,0.01,6,109
3281,0.14,0.19,0.16,0.02,3,102
3282,0.12,0.18,0.13,0.04,2,101
3283,0.12,0.19,0.15,0.03,2,102
3284,0.14,0.15,0.13,0.01,2,93
3285,0.14,0.11,0.08,0.02,3,88
3286,0.14,0.06,0.04,0.01,1,87
3287,0.15,0.09,0.06,0.02,2,82
3288,0.13,0.16,0.11,0.04,2,82
3289,0.11,0.16,0.15,0.01,3,81
3290,0.13,0.12,0.1,0.01,2,75
3291,0.14,0.18,0.15,0.02,3,70
3292,0.13,0.19,0.16,0.03,3,69
3293,0.13,0.24,0.21,0.02,3,67
3294,0.13,0.19,0.17,0.02,2,67
3295,0.18,0.17,0.14,0.02,3,57
3296,0.16,0.24,0.19,0.04,3,56
3297,0.16,0.23,0.21,0.02,3,55
3298,0.13,0.28,0.25,0.03,3,55
3299,0.13,0.11,0.09,0.01,2,53
3300,0.15,0.18,0.16,0.01,2,52
3301,0.15,0.17,0.15,0.01,3,47
3302,0.13,0.23,0.17,0.06,4,46
3303,0.21,0.17,0.14,0.03,3,33
3304,0.18,0.25,0.21,0.03,3,34
3305,0.09,0.21,0.18,0.03,3,33
3306,0.09,0.2,0.18,0.02,3,32
3307,0.1,0.12,0.11,0.01,2,31
3308,0.1,0.16,0.14,0.02,3,29
3309,0.16,0.21,0.19,0.02,3,25
3310,0.12,0.19,0.17,0.02,3,25
3311,0.0,0.17,0.15,0.02,3,23
3312,0.0,0.12,0.1,0.03,2,22
3313,0.0,0.07,0.06,0.01,1,22
3314,0.0,0.18,0.16,0.02,3,20
3315,0.05,0.19,0.18,0.01,2,19
3316,0.0,0.17,0.16,0.01,3,18
3317,0.0,0.29,0.27,0.02,4,15
3318,0.0,0.24,0.22,0.02,3,15
3319,0.08,0.11,0.1,0.01,2,13
3320,0.11,0.12,0.11,0.01,2,9
3321,0.25,0.13,0.11,0.02,2,4
3322,0.0,0.16,0.12,0.04,2,4
3323,0.0,0.19,0.17,0.02,3,2
3324,0.0,0.26,0.23,0.03,3,2
