,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3063,0.08,0.82,0.69,0.04,5,886
3064,0.08,1.01,0.89,0.03,8,890
3065,0.08,1.25,1.13,0.03,9,894
3066,0.08,1.54,1.42,0.03,8,899
3067,0.08,1.4,1.3,0.01,7,900
3068,0.07,0.73,0.59,0.05,3,903
3069,0.08,0.84,0.73,0.02,11,868
3070,0.08,0.64,0.52,0.03,5,874
3071,0.07,1.27,1.1,0.07,9,888
3072,0.07,2.13,2.03,0.01,15,886
3073,0.07,1.0,0.88,0.04,4,884
3074,0.07,1.87,1.76,0.02,9,885
3075,0.07,1.23,1.11,0.03,6,886
3076,0.07,1.67,1.57,0.02,7,886
3077,0.07,0.62,0.48,0.05,4,894
3078,0.07,1.45,1.34,0.03,12,897
3079,0.07,0.72,0.63,0.01,6,898
3080,0.07,0.47,0.37,0.02,4,899
3081,0.07,0.45,0.35,0.01,4,891
3082,0.07,0.56,0.44,0.03,4,895
3083,0.06,0.98,0.81,0.08,8,911
3084,0.06,1.74,1.58,0.07,18,923
3085,0.06,2.48,2.24,0.14,15,916
3086,0.06,4.14,3.96,0.07,32,921
3087,0.06,2.12,2.0,0.03,17,922
3088,0.06,1.05,0.93,0.03,7,923
3089,0.06,1.16,1.01,0.06,8,932
3090,0.06,1.59,1.48,0.02,13,935
3091,0.06,0.6,0.46,0.05,5,945
3092,0.06,1.3,1.17,0.04,12,951
3093,0.06,0.93,0.83,0.01,7,951
3094,0.05,0.33,0.22,0.02,2,947
3095,0.05,1.03,0.92,0.02,5,948
3096,0.05,0.68,0.55,0.03,4,950
3097,0.05,0.97,0.87,0.01,6,951
3098,0.05,0.52,0.4,0.03,3,953
3099,0.05,0.8,0.68,0.03,6,958
3100,0.05,0.92,0.82,0.01,7,959
3101,0.05,0.62,0.48,0.05,4,963
3102,0.05,1.25,1.13,0.02,10,964
3103,0.05,0.62,0.48,0.05,5,964
3104,0.05,1.18,1.07,0.02,10,957
3105,0.05,0.7,0.53,0.07,4,968
3106,0.05,2.91,2.68,0.13,16,971
3107,0.05,3.17,3.05,0.02,29,938
3108,0.05,0.94,0.77,0.07,6,940
3109,0.05,2.43,2.26,0.07,16,953
3110,0.05,3.28,3.15,0.04,15,957
3111,0.05,3.46,3.34,0.03,9,959
3112,0.05,1.29,1.18,0.01,7,957
3113,0.05,0.93,0.71,0.11,4,953
3114,0.06,3.24,3.14,0.01,23,945
3115,0.06,0.72,0.59,0.03,4,947
3116,0.06,1.28,1.16,0.03,9,945
3117,0.06,0.95,0.82,0.04,7,950
3118,0.06,1.14,1.02,0.02,9,945
3119,0.05,1.1,0.93,0.07,6,959
3120,0.04,2.7,2.45,0.13,16,986
3121,0.04,3.13,3.01,0.01,28,988
3122,0.05,0.61,0.5,0.01,3,988
3123,0.04,0.82,0.71,0.01,3,989
3124,0.05,0.56,0.45,0.02,4,990
3125,0.05,0.8,0.69,0.02,5,991
3126,0.05,0.75,0.64,0.02,5,991
3127,0.05,0.89,0.77,0.02,5,992
3128,0.05,1.09,0.98,0.02,6,985
3129,0.05,0.79,0.62,0.07,5,993
3130,0.04,2.2,2.06,0.04,16,1000
3131,0.05,1.76,1.65,0.01,10,988
3132,0.05,0.63,0.52,0.02,4,986
3133,0.05,0.56,0.44,0.02,4,987
3134,0.05,0.5,0.38,0.03,3,978
3135,0.05,0.9,0.79,0.01,5,978
3136,0.05,0.48,0.35,0.04,3,973
3137,0.04,1.02,0.83,0.08,7,988
3138,0.05,1.34,1.23,0.01,16,953
3139,0.05,0.69,0.5,0.09,4,936
3140,0.05,2.5,2.4,0.01,19,935
3141,0.05,0.51,0.38,0.04,4,940
3142,0.05,1.1,0.97,0.04,10,947
3143,0.05,1.66,1.52,0.04,11,955
3144,0.05,1.36,1.21,0.05,10,965
3145,0.05,2.35,2.12,0.13,12,965
3146,0.05,3.04,2.86,0.08,29,973
3147,0.06,2.96,2.85,0.02,18,962
3148,0.06,0.92,0.8,0.03,7,963
3149,0.06,0.97,0.85,0.03,7,963
3150,0.06,0.74,0.61,0.04,6,956
3151,0.06,0.93,0.83,0.01,8,957
3152,0.06,0.52,0.37,0.06,4,964
3153,0.06,1.58,1.46,0.03,14,968
3154,0.06,0.79,0.68,0.01,6,965
3155,0.06,0.45,0.35,0.01,3,966
3156,0.06,0.43,0.3,0.03,3,971
3157,0.06,0.96,0.85,0.02,8,974
3158,0.06,0.45,0.35,0.01,4,975
3159,0.06,0.62,0.5,0.03,3,978
3160,0.06,0.7,0.6,0.01,4,978
3161,0.06,0.44,0.27,0.07,2,990
3162,0.05,1.81,1.68,0.03,14,986
3163,0.05,1.55,1.4,0.06,8,997
3164,0.05,1.46,1.34,0.02,13,941
3165,0.05,1.0,0.83,0.07,5,933
3166,0.05,2.16,1.98,0.08,16,936
3167,0.06,3.23,3.11,0.02,19,929
3168,0.05,0.98,0.87,0.02,6,931
3169,0.05,0.81,0.69,0.03,5,928
3170,0.05,0.96,0.84,0.03,6,929
3171,0.05,1.24,1.11,0.03,7,932
3172,0.05,1.67,1.55,0.03,8,937
3173,0.06,1.45,1.34,0.02,8,935
3174,0.06,0.69,0.59,0.01,5,934
3175,0.06,0.7,0.57,0.03,4,938
3176,0.06,1.43,1.32,0.02,8,939
3177,0.06,0.89,0.77,0.03,5,943
3178,0.06,1.17,1.07,0.01,7,938
3179,0.06,0.83,0.7,0.04,4,945
3180,0.05,1.68,1.55,0.03,10,951
3181,0.06,1.21,1.1,0.01,7,927
3182,0.06,0.62,0.47,0.05,4,913
3183,0.06,1.54,1.33,0.11,11,920
3184,0.05,1.77,1.51,0.14,23,897
3185,0.05,3.2,2.96,0.14,31,909
3186,0.05,4.43,4.24,0.1,31,928
3187,0.05,3.6,3.49,0.02,21,904
3188,0.05,1.0,0.81,0.09,6,908
3189,0.05,2.16,2.0,0.07,19,919
3190,0.05,1.83,1.73,0.01,14,920
3191,0.05,0.65,0.54,0.02,4,921
3192,0.05,0.53,0.43,0.01,3,918
3193,0.05,0.71,0.6,0.02,3,912
3194,0.05,1.17,0.98,0.09,5,912
3195,0.05,3.52,3.41,0.03,20,917
3196,0.06,1.03,0.93,0.01,6,902
3197,0.06,0.6,0.42,0.08,4,899
3198,0.05,2.4,2.24,0.07,19,910
3199,0.05,1.68,1.54,0.04,14,898
3200,0.05,1.52,1.42,0.01,9,898
3201,0.06,0.84,0.67,0.07,4,902
3202,0.05,2.43,2.32,0.02,16,905
3203,0.05,0.84,0.74,0.01,5,906
3204,0.06,0.34,0.23,0.01,2,872
3205,0.06,0.99,0.74,0.14,5,900
3206,0.06,5.06,4.92,0.04,30,886
3207,0.05,1.5,1.34,0.06,10,878
3208,0.05,1.81,1.64,0.08,13,893
3209,0.05,2.27,2.13,0.05,17,874
3210,0.05,1.35,1.15,0.1,12,886
3211,0.06,2.14,2.04,0.02,24,857
3212,0.06,0.7,0.58,0.03,5,860
3213,0.06,0.71,0.6,0.03,8,863
3214,0.05,0.71,0.54,0.07,6,875
3215,0.05,1.38,1.26,0.03,15,881
3216,0.05,0.92,0.79,0.03,8,885
3217,0.05,1.4,1.28,0.04,8,892
3218,0.05,2.01,1.9,0.02,9,883
3219,0.05,1.36,1.24,0.02,6,884
3220,0.05,1.31,1.11,0.1,6,882
3221,0.05,2.79,2.69,0.02,22,864
3222,0.06,0.85,0.66,0.09,5,872
3223,0.05,2.57,2.43,0.05,21,882
3224,0.06,1.7,1.6,0.02,12,875
3225,0.06,0.97,0.86,0.02,7,875
3226,0.05,0.64,0.55,0.01,5,876
3227,0.05,0.4,0.28,0.03,3,879
3228,0.05,1.15,1.02,0.04,5,886
3229,0.05,1.36,1.24,0.03,9,890
3230,0.05,1.24,1.13,0.02,8,879
3231,0.05,1.0,0.88,0.03,6,884
3232,0.05,1.2,1.02,0.08,8,894
3233,0.05,3.26,3.13,0.04,18,891
3234,0.05,1.02,0.9,0.03,9,892
3235,0.05,0.73,0.62,0.03,6,892
3236,0.05,0.6,0.5,0.01,6,893
3237,0.05,0.58,0.4,0.09,4,905
3238,0.05,2.02,1.9,0.03,19,911
3239,0.06,1.04,0.91,0.03,8,908
3240,0.06,0.88,0.75,0.03,7,911
3241,0.06,0.86,0.74,0.03,8,915
3242,0.06,0.86,0.74,0.03,8,919
3243,0.06,0.61,0.51,0.01,7,920
3244,0.06,0.33,0.22,0.02,3,917
3245,0.05,0.81,0.56,0.14,5,922
3246,0.05,2.42,2.3,0.03,31,927
3247,0.05,0.99,0.87,0.02,7,920
3248,0.05,0.6,0.51,0.01,4,921
3249,0.05,0.69,0.57,0.03,4,926
3250,0.05,1.05,0.95,0.02,8,929
3251,0.06,0.78,0.67,0.02,5,898
3252,0.06,1.12,0.98,0.05,5,900
3253,0.06,1.54,1.42,0.03,11,900
3254,0.06,1.0,0.81,0.09,7,891
3255,0.06,2.55,2.44,0.02,22,895
3256,0.06,0.96,0.85,0.01,5,896
3257,0.06,0.61,0.51,0.01,3,897
3258,0.06,0.8,0.68,0.02,4,899
3259,0.06,1.07,0.95,0.03,6,905
3260,0.06,1.49,1.29,0.11,8,919
3261,0.05,3.0,2.82,0.09,24,935
3262,0.05,1.9,1.78,0.02,18,938
3263,0.06,0.82,0.71,0.02,6,940
3264,0.05,0.8,0.69,0.02,6,942
3265,0.05,0.75,0.61,0.04,5,945
3266,0.05,1.28,1.18,0.01,10,941
3267,0.05,0.89,0.69,0.1,4,948
3268,0.05,4.04,3.92,0.03,24,953
3269,0.06,0.92,0.66,0.15,8,933
3270,0.06,3.11,3.0,0.01,32,934
3271,0.06,0.66,0.56,0.02,4,935
3272,0.06,0.72,0.62,0.01,4,930
3273,0.06,0.68,0.57,0.03,4,931
3274,0.06,1.22,1.03,0.09,7,949
3275,0.06,2.47,2.36,0.02,20,914
3276,0.06,0.8,0.67,0.03,5,919
3277,0.06,0.87,0.75,0.03,7,922
3278,0.06,0.56,0.46,0.01,4,922
3279,0.06,0.45,0.25,0.1,2,930
3280,0.07,2.44,2.33,0.02,24,911
3281,0.07,0.67,0.55,0.03,5,914
3282,0.07,1.02,0.84,0.08,7,892
3283,0.07,2.13,2.0,0.04,18,899
3284,0.07,1.17,1.05,0.03,11,905
3285,0.07,1.05,0.9,0.06,9,913
3286,0.07,1.71,1.62,0.01,13,913
3287,0.07,0.61,0.5,0.02,3,916
3288,0.07,0.85,0.74,0.03,5,920
3289,0.07,1.03,0.93,0.01,6,921
3290,0.07,0.67,0.55,0.03,4,925
3291,0.07,1.23,1.12,0.02,7,928
3292,0.07,0.71,0.61,0.02,5,922
3293,0.07,0.69,0.57,0.03,5,923
3294,0.07,1.01,0.9,0.02,7,922
3295,0.07,0.84,0.72,0.03,6,925
3296,0.07,1.04,0.93,0.02,8,923
3297,0.07,0.98,0.8,0.08,5,935
3298,0.07,2.76,2.66,0.01,17,910
3299,0.07,0.6,0.49,0.02,4,913
3300,0.07,0.78,0.55,0.13,6,938
3301,0.07,3.23,3.11,0.03,27,941
3302,0.07,1.33,1.22,0.01,7,942
3303,0.07,0.98,0.88,0.02,4,942
3304,0.07,1.06,0.95,0.02,5,945
3305,0.07,0.89,0.78,0.01,4,945
3306,0.07,0.52,0.42,0.01,3,945
3307,0.07,0.58,0.48,0.01,3,947
3308,0.07,0.72,0.57,0.06,4,937
3309,0.06,1.92,1.81,0.02,13,937
3310,0.06,0.61,0.41,0.1,4,947
3311,0.06,2.43,2.33,0.01,20,947
3312,0.06,0.86,0.75,0.02,4,950
3313,0.06,0.95,0.85,0.01,5,950
3314,0.06,0.63,0.53,0.01,3,949
3315,0.06,0.8,0.66,0.04,4,957
3316,0.06,1.33,1.22,0.01,9,951
3317,0.06,0.69,0.52,0.07,4,965
3318,0.06,2.5,2.24,0.14,16,953
3319,0.06,3.45,3.21,0.14,29,971
3320,0.06,3.07,2.91,0.06,30,981
3321,0.06,1.86,1.75,0.01,11,938
3322,0.06,0.68,0.56,0.03,4,942
3323,0.06,0.96,0.84,0.03,6,946
3324,0.06,1.06,0.85,0.1,7,965
3325,0.06,2.69,2.5,0.09,21,973
3326,0.06,3.13,3.02,0.01,20,974
3327,0.06,0.5,0.39,0.02,4,975
3328,0.06,0.47,0.37,0.01,4,967
3329,0.06,0.43,0.32,0.01,3,968
3330,0.06,0.46,0.34,0.03,3,971
3331,0.06,1.18,1.07,0.01,6,971
3332,0.06,0.57,0.47,0.01,3,971
3333,0.06,0.76,0.65,0.02,4,974
3334,0.06,0.84,0.71,0.03,5,978
3335,0.06,0.92,0.79,0.03,8,983
3336,0.06,0.87,0.76,0.01,7,984
3337,0.06,0.4,0.28,0.02,3,976
3338,0.06,1.13,0.98,0.05,6,978
3339,0.06,1.78,1.65,0.04,11,983
3340,0.06,1.03,0.91,0.02,9,984
3341,0.06,0.7,0.57,0.03,6,988
3342,0.06,0.64,0.53,0.01,7,989
3343,0.06,0.37,0.24,0.04,3,994
3344,0.05,1.31,1.13,0.08,9,1008
3345,0.06,2.63,2.42,0.09,17,990
3346,0.07,2.55,2.44,0.02,21,981
3347,0.06,0.96,0.71,0.14,5,1009
3348,0.06,3.39,3.28,0.02,30,1005
3349,0.07,1.0,0.86,0.04,5,1002
3350,0.07,1.64,1.53,0.01,8,1002
3351,0.07,1.0,0.81,0.09,4,1004
3352,0.07,3.41,3.28,0.03,20,1010
3353,0.07,1.32,1.21,0.01,7,1011
3354,0.07,0.71,0.58,0.04,4,1016
3355,0.07,1.34,1.23,0.01,8,1008
3356,0.06,0.8,0.63,0.07,4,1021
3357,0.06,2.41,2.29,0.02,15,1023
3358,0.06,1.0,0.89,0.01,5,1024
3359,0.06,0.69,0.54,0.05,3,1027
3360,0.06,1.44,1.3,0.04,12,1024
3361,0.06,0.95,0.84,0.02,9,1022
3362,0.06,0.61,0.49,0.03,4,1012
3363,0.06,0.99,0.85,0.04,7,1018
3364,0.06,1.39,1.21,0.07,9,1005
3365,0.06,2.05,1.91,0.04,15,1011
3366,0.06,1.06,0.93,0.04,9,1018
3367,0.07,1.07,0.95,0.02,10,1014
3368,0.06,0.67,0.27,0.05,4,1016
3369,0.06,1.12,0.94,0.07,11,1025
3370,0.06,1.87,1.76,0.01,14,1026
3371,0.06,0.51,0.4,0.01,3,1028
3372,0.06,0.64,0.52,0.02,4,1027
3373,0.06,0.75,0.6,0.05,5,1032
3374,0.06,1.07,0.96,0.01,11,1030
3375,0.06,0.52,0.38,0.03,4,1032
3376,0.06,0.85,0.73,0.02,8,1029
3377,0.06,0.56,0.38,0.07,5,1037
3378,0.06,1.02,0.91,0.01,13,1034
3379,0.06,0.79,0.65,0.04,4,1043
3380,0.07,1.84,1.73,0.02,11,1039
3381,0.06,0.63,0.5,0.02,5,1042
3382,0.07,0.96,0.84,0.02,6,1043
3383,0.07,0.89,0.77,0.02,5,1045
3384,0.06,0.89,0.76,0.02,6,1048
3385,0.07,0.81,0.69,0.02,6,1049
3386,0.06,0.84,0.72,0.02,6,1051
3387,0.06,0.83,0.69,0.03,5,1057
3388,0.06,1.49,1.27,0.11,8,1060
3389,0.06,2.46,2.31,0.04,24,1061
3390,0.06,0.99,0.83,0.06,9,1070
3391,0.06,1.16,1.04,0.02,13,1073
3392,0.06,0.43,0.31,0.01,4,1074
3393,0.06,0.53,0.4,0.02,4,1075
3394,0.06,0.53,0.41,0.01,4,1068
3395,0.06,0.57,0.43,0.04,4,1073
3396,0.06,0.98,0.87,0.01,8,1074
3397,0.06,0.46,0.33,0.02,4,1075
3398,0.06,0.65,0.53,0.02,5,1077
3399,0.06,0.5,0.39,0.01,4,1079
3400,0.06,0.38,0.27,0.01,3,1066
3401,0.06,0.87,0.72,0.04,4,1071
3402,0.06,1.73,1.56,0.06,10,1083
3403,0.06,1.82,1.7,0.01,13,1032
3404,0.06,0.66,0.51,0.04,5,1032
3405,0.06,0.98,0.84,0.03,10,1023
3406,0.06,0.36,0.23,0.03,3,1016
3407,0.06,0.58,0.41,0.06,3,1026
3408,0.07,1.44,1.33,0.02,15,1014
3409,0.07,0.88,0.75,0.03,5,1013
3410,0.07,1.49,1.36,0.03,8,1011
3411,0.07,1.29,1.18,0.02,7,1012
3412,0.07,1.23,1.11,0.02,5,1013
3413,0.07,1.25,1.13,0.02,6,1014
3414,0.07,0.86,0.72,0.04,6,1020
3415,0.07,1.17,1.06,0.01,9,1021
3416,0.07,1.14,0.23,0.01,2,1015
3417,0.07,0.41,0.3,0.02,3,1017
3418,0.07,0.63,0.5,0.03,5,1020
3419,0.07,0.94,0.82,0.02,7,1022
3420,0.07,0.91,0.79,0.02,6,1022
3421,0.07,0.94,0.8,0.04,5,1028
3422,0.07,1.29,1.18,0.01,9,1027
3423,0.07,0.65,0.49,0.05,4,1038
3424,0.07,1.78,1.65,0.03,13,1039
3425,0.06,1.57,1.36,0.1,8,1059
3426,0.07,3.85,3.73,0.01,21,1029
3427,0.07,0.73,0.58,0.04,4,1030
3428,0.07,1.82,1.65,0.07,11,1032
3429,0.07,2.16,2.02,0.05,15,1040
3430,0.07,1.25,1.14,0.01,10,1039
3431,0.07,0.76,0.64,0.02,3,1038
3432,0.07,1.29,1.15,0.04,5,1043
3433,0.07,1.61,1.5,0.01,8,1044
3434,0.07,0.66,0.54,0.02,4,1044
3435,0.07,0.76,0.64,0.02,5,1047
3436,0.07,1.05,0.77,0.15,5,1007
3437,0.06,4.75,4.47,0.16,32,1037
3438,0.07,3.19,3.08,0.01,31,1028
3439,0.07,0.64,0.53,0.01,3,1029
3440,0.06,0.81,0.64,0.07,4,1041
3441,0.06,2.77,2.59,0.07,15,1055
3442,0.06,2.61,2.49,0.03,16,1052
3443,0.06,0.91,0.79,0.02,7,1054
3444,0.06,0.56,0.44,0.03,4,1054
3445,0.06,0.78,0.63,0.04,5,1054
3446,0.06,1.11,0.93,0.08,9,1065
3447,0.06,1.98,1.84,0.04,17,1072
3448,0.06,1.21,0.96,0.14,9,1073
3449,0.06,2.78,2.66,0.01,28,1047
3450,0.06,0.61,0.43,0.07,4,1050
3451,0.06,1.42,1.31,0.01,15,1049
3452,0.06,0.39,0.27,0.02,3,1046
3453,0.06,0.84,0.66,0.07,6,1056
3454,0.06,1.84,1.72,0.01,15,1054
3455,0.06,0.73,0.61,0.02,4,1053
3456,0.06,0.9,0.72,0.08,5,1064
3457,0.06,2.35,2.23,0.01,17,1059
3458,0.06,0.58,0.47,0.01,3,1059
3459,0.07,0.5,0.37,0.02,3,1061
3460,0.06,0.76,0.63,0.02,6,1065
3461,0.06,0.81,0.7,0.01,6,1064
3462,0.06,0.61,0.49,0.02,4,1066
3463,0.07,0.8,0.66,0.03,5,1070
3464,0.07,1.11,0.99,0.02,8,1063
3465,0.06,0.94,0.76,0.07,5,1076
3466,0.07,2.28,2.16,0.02,15,1076
3467,0.07,0.92,0.8,0.02,5,1076
3468,0.07,0.91,0.79,0.02,5,1075
3469,0.07,0.9,0.78,0.02,5,1073
3470,0.06,1.0,0.86,0.03,6,1073
3471,0.06,1.37,1.24,0.03,8,1076
3472,0.06,1.27,1.15,0.02,7,1078
3473,0.06,1.02,0.91,0.01,5,1080
3474,0.06,0.83,0.69,0.03,4,1082
3475,0.06,1.21,1.09,0.02,8,1084
3476,0.06,0.84,0.71,0.02,5,1085
3477,0.06,0.74,0.63,0.01,5,1087
3478,0.06,0.64,0.52,0.02,4,1075
3479,0.06,1.05,0.9,0.05,5,1076
3480,0.06,2.19,2.04,0.05,12,1081
3481,0.06,1.64,1.47,0.06,10,1087
3482,0.06,2.22,2.09,0.03,14,1092
3483,0.06,1.1,0.92,0.07,7,1085
3484,0.06,1.64,1.52,0.01,16,1086
3485,0.07,0.49,0.37,0.02,4,1087
3486,0.07,0.59,0.47,0.02,5,1089
3487,0.07,0.42,0.31,0.01,4,1091
3488,0.07,0.37,0.26,0.01,3,1092
3489,0.07,0.63,0.51,0.02,4,1092
3490,0.06,0.92,0.8,0.02,5,1096
3491,0.07,0.87,0.7,0.06,6,1100
3492,0.07,2.23,2.11,0.01,12,1097
3493,0.07,0.42,0.3,0.02,3,1099
3494,0.07,0.54,0.41,0.02,5,1102
3495,0.07,0.65,0.53,0.02,6,1105
3496,0.07,0.42,0.3,0.01,4,1106
3497,0.07,0.56,0.45,0.01,3,1106
3498,0.07,0.49,0.37,0.01,3,1107
3499,0.07,0.5,0.38,0.01,3,1109
3500,0.07,0.64,0.52,0.02,4,1093
3501,0.07,1.11,0.96,0.04,5,1097
3502,0.07,1.72,1.58,0.04,11,1096
3503,0.07,1.21,1.07,0.03,9,1093
3504,0.07,1.19,1.01,0.07,8,1104
3505,0.07,2.24,2.12,0.01,13,1104
3506,0.07,0.53,0.41,0.02,4,1106
3507,0.07,0.55,0.43,0.02,5,1108
3508,0.07,0.45,0.33,0.01,4,1109
3509,0.07,0.46,0.34,0.02,4,1111
3510,0.07,0.54,0.42,0.02,5,1113
3511,0.07,0.5,0.38,0.02,5,1115
3512,0.07,0.5,0.38,0.02,5,1117
3513,0.07,0.49,0.37,0.02,5,1118
3514,0.07,0.52,0.4,0.02,5,1120
3515,0.07,0.49,0.37,0.02,5,1122
3516,0.07,0.49,0.37,0.02,5,1123
3517,0.07,0.48,0.35,0.02,5,1124
3518,0.07,0.64,0.49,0.03,6,1126
3519,0.07,0.75,0.62,0.02,8,1130
3520,0.08,0.62,0.48,0.03,6,1089
3521,0.08,0.84,0.7,0.03,7,1084
3522,0.08,0.66,0.54,0.01,6,1075
3523,0.08,0.66,0.44,0.11,4,1087
3524,0.08,2.69,2.58,0.01,26,1088
3525,0.08,0.76,0.64,0.02,4,1090
3526,0.08,0.77,0.65,0.01,4,1092
3527,0.08,0.57,0.45,0.01,3,1092
3528,0.07,0.64,0.51,0.02,4,1096
3529,0.08,0.87,0.75,0.02,6,1090
3530,0.08,0.9,0.77,0.03,7,1089
3531,0.08,0.67,0.52,0.04,6,1077
3532,0.08,1.33,1.13,0.08,9,1081
3533,0.08,1.49,1.33,0.04,19,1030
3534,0.08,1.2,1.09,0.02,10,1030
3535,0.08,0.71,0.49,0.11,3,1051
3536,0.08,3.09,2.98,0.01,22,1052
3537,0.08,0.59,0.47,0.02,4,1053
3538,0.08,0.76,0.65,0.01,4,1046
3539,0.08,0.77,0.63,0.04,4,1050
3540,0.08,1.49,1.38,0.01,8,1051
3541,0.08,0.82,0.7,0.02,4,1052
3542,0.08,1.08,0.96,0.02,5,1054
3543,0.08,0.79,0.68,0.01,4,1056
3544,0.08,0.62,0.51,0.01,3,1039
3545,0.08,0.85,0.71,0.04,4,1039
3546,0.08,1.65,1.51,0.04,10,1043
3547,0.08,1.44,1.26,0.07,10,1057
3548,0.08,2.3,2.17,0.03,16,1060
3549,0.08,0.91,0.8,0.01,6,1059
3550,0.08,0.55,0.44,0.01,3,1059
3551,0.08,0.6,0.48,0.01,3,1061
3552,0.08,0.63,0.49,0.03,4,1065
3553,0.08,1.2,1.08,0.02,8,1057
3554,0.08,0.96,0.73,0.12,6,1066
3555,0.09,2.47,2.35,0.02,25,1016
3556,0.09,0.58,0.41,0.07,5,1002
3557,0.09,0.55,0.44,0.02,4,998
3558,0.09,1.16,0.99,0.07,10,999
3559,0.09,0.59,0.44,0.05,4,1001
3560,0.09,1.89,1.73,0.06,12,1012
3561,0.09,2.23,2.06,0.07,14,1018
3562,0.08,2.48,2.33,0.05,15,1026
3563,0.08,1.42,1.3,0.02,11,1014
3564,0.08,0.75,0.61,0.04,6,1012
3565,0.08,1.11,0.97,0.04,10,1015
3566,0.08,0.83,0.65,0.08,8,1022
3567,0.08,1.47,1.36,0.01,17,1023
3568,0.08,0.55,0.36,0.09,3,1033
3569,0.09,2.4,2.27,0.02,18,946
3570,0.08,0.61,0.34,0.14,3,974
3571,0.09,1.63,1.52,0.02,34,939
3572,0.09,0.66,0.55,0.02,6,938
3573,0.09,0.65,0.52,0.03,6,937
3574,0.08,0.76,0.65,0.03,8,939
3575,0.08,0.88,0.73,0.06,7,950
3576,0.08,1.33,1.23,0.01,13,950
3577,0.08,0.48,0.37,0.01,3,951
3578,0.08,0.45,0.34,0.01,3,951
3579,0.08,0.44,0.34,0.01,3,944
3580,0.08,0.72,0.6,0.03,4,943
3581,0.08,1.13,1.0,0.03,7,946
3582,0.08,1.27,1.09,0.08,8,962
3583,0.08,2.71,2.54,0.08,18,953
3584,0.09,2.13,2.02,0.02,17,945
3585,0.09,1.22,1.06,0.06,8,955
3586,0.09,1.68,1.57,0.02,15,958
3587,0.09,0.63,0.51,0.03,5,960
3588,0.09,1.1,0.98,0.02,7,956
3589,0.09,0.78,0.67,0.02,5,952
3590,0.08,0.85,0.66,0.09,5,970
3591,0.09,2.47,2.36,0.02,20,951
3592,0.09,0.97,0.84,0.04,6,952
3593,0.08,1.33,1.22,0.02,9,953
3594,0.09,0.68,0.58,0.01,5,954
3595,0.09,0.64,0.51,0.03,4,950
3596,0.08,1.06,0.88,0.08,8,961
3597,0.08,2.1,1.9,0.1,17,979
3598,0.08,1.37,1.27,0.01,19,978
3599,0.08,0.47,0.36,0.01,3,979
3600,0.08,0.55,0.38,0.07,3,980
3601,0.08,2.14,1.96,0.07,15,993
3602,0.08,2.25,2.14,0.02,15,980
3603,0.08,0.73,0.57,0.06,5,981
3604,0.08,2.01,1.9,0.02,15,983
3605,0.08,0.44,0.33,0.02,4,982
3606,0.08,0.45,0.34,0.02,4,981
3607,0.08,0.38,0.22,0.07,3,984
3608,0.08,1.75,1.55,0.09,14,984
3609,0.08,3.67,3.56,0.02,22,985
3610,0.08,0.55,0.44,0.02,4,987
3611,0.08,0.51,0.41,0.01,4,988
3612,0.08,0.57,0.46,0.02,4,989
3613,0.08,0.97,0.85,0.02,5,981
3614,0.08,1.05,0.94,0.02,6,983
3615,0.08,0.79,0.59,0.1,5,994
3616,0.09,2.7,2.55,0.05,21,932
3617,0.09,1.11,0.87,0.12,11,928
3618,0.1,1.91,1.81,0.01,26,884
3619,0.1,0.37,0.27,0.02,4,881
3620,0.1,0.2,0.04,0.08,1,880
3621,0.1,0.13,0.04,0.01,1,880
3622,0.09,0.21,0.07,0.06,2,878
3623,0.09,0.44,0.33,0.03,3,883
3624,0.09,0.69,0.59,0.01,7,881
3625,0.1,0.58,0.46,0.04,4,869
3626,0.09,1.03,0.91,0.03,9,870
3627,0.09,0.84,0.66,0.09,8,881
3628,0.09,1.69,1.59,0.02,20,880
3629,0.09,0.91,0.67,0.13,5,883
3630,0.09,3.19,3.1,0.01,27,884
3631,0.09,0.55,0.45,0.02,4,885
3632,0.09,0.47,0.37,0.01,4,878
3633,0.09,0.58,0.46,0.04,4,882
3634,0.09,0.81,0.71,0.01,8,883
3635,0.09,0.54,0.44,0.02,4,884
3636,0.09,0.5,0.4,0.01,4,885
3637,0.09,0.47,0.37,0.01,3,886
3638,0.09,0.46,0.35,0.02,3,887
3639,0.09,1.02,0.87,0.06,6,893
3640,0.09,2.06,1.95,0.02,13,897
3641,0.09,0.91,0.81,0.01,5,890
3642,0.09,0.42,0.32,0.02,4,892
3643,0.09,0.51,0.4,0.02,5,896
3644,0.09,0.69,0.58,0.03,7,900
3645,0.09,0.82,0.69,0.04,7,908
3646,0.09,0.82,0.72,0.01,9,886
3647,0.09,0.68,0.56,0.04,4,885
3648,0.09,1.25,1.12,0.04,9,884
3649,0.08,1.29,1.11,0.09,9,900
3650,0.08,3.11,3.0,0.03,18,899
3651,0.08,0.86,0.75,0.02,7,900
3652,0.08,0.72,0.62,0.02,6,899
3653,0.08,0.49,0.38,0.02,5,897
3654,0.08,0.51,0.4,0.02,5,897
3655,0.08,0.63,0.48,0.06,6,897
3656,0.08,1.06,0.95,0.02,13,901
3657,0.08,0.73,0.6,0.04,6,907
