,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3061,0.1,0.76,0.66,0.01,7,973
3062,0.1,0.74,0.61,0.03,5,975
3063,0.1,1.84,1.68,0.06,8,983
3064,0.1,3.33,3.2,0.03,15,987
3065,0.1,1.77,1.64,0.03,8,983
3066,0.1,1.24,1.1,0.05,7,987
3067,0.1,2.13,1.96,0.07,11,988
3068,0.1,2.43,2.33,0.01,16,983
3069,0.1,0.92,0.79,0.04,5,979
3070,0.1,1.81,1.63,0.08,9,980
3071,0.1,3.35,3.24,0.02,18,981
3072,0.1,0.72,0.53,0.09,6,984
3073,0.1,3.27,3.16,0.01,20,972
3074,0.1,0.99,0.88,0.02,7,974
3075,0.11,0.7,0.6,0.01,4,924
3076,0.12,0.96,0.77,0.09,6,905
3077,0.12,3.08,2.98,0.02,24,905
3078,0.11,1.19,1.09,0.02,6,907
3079,0.11,1.23,1.04,0.09,5,915
3080,0.11,4.48,4.33,0.06,22,925
3081,0.1,2.24,2.1,0.05,13,934
3082,0.1,1.57,1.46,0.02,11,936
3083,0.1,0.87,0.69,0.09,5,953
3084,0.1,3.46,2.39,0.01,18,943
3085,0.1,0.8,0.69,0.02,3,945
3086,0.1,1.6,1.49,0.02,6,934
3087,0.1,1.25,1.04,0.11,5,956
3088,0.1,4.73,4.6,0.04,24,964
3089,0.1,1.37,1.23,0.04,11,961
3090,0.1,1.59,1.48,0.02,11,952
3091,0.09,1.39,1.21,0.08,6,968
3092,0.09,2.92,2.69,0.13,18,980
3093,0.1,4.9,4.79,0.02,29,954
3094,0.1,1.83,1.66,0.07,8,955
3095,0.1,2.0,1.87,0.04,15,952
3096,0.11,1.46,1.34,0.03,10,952
3097,0.1,1.49,1.29,0.1,9,964
3098,0.1,3.39,3.28,0.02,22,965
3099,0.1,0.66,0.56,0.02,5,967
3100,0.1,0.83,0.72,0.01,4,967
3101,0.1,0.63,0.49,0.05,4,974
3102,0.11,1.09,0.99,0.01,9,903
3103,0.11,0.77,0.59,0.08,5,896
3104,0.12,2.32,2.17,0.06,20,900
3105,0.11,2.79,2.65,0.05,13,907
3106,0.11,3.0,2.79,0.11,13,907
3107,0.11,3.23,3.13,0.01,22,908
3108,0.11,0.63,0.51,0.03,4,904
3109,0.12,0.64,0.53,0.03,6,897
3110,0.12,1.05,0.95,0.02,7,888
3111,0.12,0.82,0.68,0.06,5,890
3112,0.11,1.64,1.54,0.02,14,891
3113,0.12,0.66,0.54,0.04,4,892
3114,0.12,1.99,1.89,0.01,8,871
3115,0.12,0.81,0.67,0.05,4,866
3116,0.12,1.35,1.26,0.01,11,864
3117,0.12,0.83,0.63,0.11,5,875
3118,0.12,3.08,2.97,0.02,24,876
3119,0.12,0.87,0.75,0.04,5,873
3120,0.12,1.3,1.17,0.04,10,882
3121,0.13,1.56,1.43,0.05,11,886
3122,0.12,1.33,1.13,0.11,11,884
3123,0.12,3.4,3.25,0.06,24,893
3124,0.12,2.31,2.21,0.02,15,896
3125,0.12,0.81,0.67,0.05,5,880
3126,0.12,1.85,1.72,0.04,11,876
3127,0.12,1.94,1.83,0.02,12,871
3128,0.13,1.07,0.88,0.1,6,833
3129,0.13,3.61,3.51,0.02,24,830
3130,0.14,2.1,1.02,0.01,6,799
3131,0.15,0.99,0.88,0.03,6,797
3132,0.15,1.0,0.9,0.02,7,798
3133,0.15,0.92,0.77,0.07,6,796
3134,0.15,1.79,1.7,0.01,14,795
3135,0.15,0.64,0.55,0.01,3,797
3136,0.15,0.42,0.33,0.01,3,798
3137,0.15,0.65,0.55,0.02,4,796
3138,0.15,1.3,1.19,0.03,6,795
3139,0.15,1.26,1.13,0.05,8,804
3140,0.15,2.7,2.56,0.06,14,803
3141,0.15,2.46,2.35,0.04,13,806
3142,0.14,1.45,1.29,0.07,11,817
3143,0.15,1.51,1.4,0.03,16,818
3144,0.14,1.08,0.97,0.03,7,823
3145,0.15,1.48,1.38,0.02,9,819
3146,0.15,0.31,0.22,0.01,3,820
3147,0.15,0.57,0.49,0.01,3,804
3148,0.14,0.75,0.61,0.06,4,812
3149,0.14,1.75,1.61,0.06,15,822
3150,0.15,1.3,1.21,0.02,13,824
3151,0.16,0.93,0.84,0.01,5,774
3152,0.16,0.8,0.7,0.02,6,776
3153,0.15,0.92,0.7,0.14,5,800
3154,0.15,3.1,3.0,0.02,27,803
3155,0.16,1.14,1.05,0.01,5,792
3156,0.16,0.77,0.61,0.07,4,799
3157,0.16,3.15,3.05,0.02,18,802
3158,0.16,1.28,1.18,0.02,7,797
3159,0.16,0.75,0.66,0.02,5,799
3160,0.15,0.77,0.61,0.08,5,813
3161,0.15,2.47,2.37,0.02,18,816
3162,0.15,1.24,1.12,0.03,6,818
3163,0.15,1.8,1.7,0.02,8,810
3164,0.15,0.87,0.74,0.05,5,813
3165,0.14,2.26,2.0,0.15,13,837
3166,0.14,2.7,2.61,0.01,31,829
3167,0.14,0.61,0.5,0.03,4,832
3168,0.14,0.92,0.77,0.07,7,845
3169,0.14,3.16,2.08,0.01,15,839
3170,0.14,0.41,0.27,0.06,2,830
3171,0.14,2.35,2.22,0.05,15,827
3172,0.14,2.56,2.42,0.06,13,829
3173,0.14,2.49,2.28,0.12,14,836
3174,0.14,3.73,3.64,0.01,24,832
3175,0.14,0.69,0.52,0.09,3,849
3176,0.13,3.51,3.35,0.07,19,857
3177,0.14,2.64,2.45,0.1,17,842
3178,0.14,3.21,3.08,0.04,24,848
3179,0.14,1.76,1.66,0.02,10,841
3180,0.14,1.01,0.8,0.12,5,845
3181,0.14,4.3,4.2,0.02,26,826
3182,0.14,0.74,0.6,0.05,7,832
3183,0.14,1.48,1.37,0.03,12,836
3184,0.14,0.92,0.83,0.01,6,837
3185,0.14,0.75,0.63,0.04,4,837
3186,0.14,1.73,1.64,0.01,9,838
3187,0.14,0.82,0.71,0.02,4,830
3188,0.14,1.53,1.33,0.11,7,832
3189,0.14,4.0,3.78,0.12,24,844
3190,0.14,6.08,5.94,0.06,29,851
3191,0.15,2.49,2.4,0.02,14,804
3192,0.14,0.73,0.54,0.1,4,824
3193,0.15,2.49,2.31,0.1,22,804
3194,0.15,2.94,2.84,0.02,21,803
3195,0.15,0.76,0.66,0.02,5,798
3196,0.15,0.89,0.75,0.06,6,809
3197,0.15,1.88,1.79,0.02,14,777
3198,0.15,0.8,0.72,0.01,5,778
3199,0.15,0.71,0.55,0.08,4,793
3200,0.15,2.35,2.26,0.01,19,773
3201,0.15,0.81,0.66,0.07,5,783
3202,0.15,2.36,2.26,0.02,16,786
3203,0.15,0.97,0.86,0.03,6,788
3204,0.15,1.76,1.64,0.04,8,786
3205,0.14,1.54,1.32,0.13,9,800
3206,0.14,5.7,4.62,0.01,28,800
3207,0.14,0.4,0.2,0.11,2,811
3208,0.14,2.68,2.58,0.02,26,812
3209,0.14,0.86,0.73,0.06,6,814
3210,0.15,1.43,1.34,0.01,13,811
3211,0.15,0.83,0.68,0.06,4,817
3212,0.15,4.72,4.62,0.02,15,815
3213,0.14,0.68,0.51,0.09,4,833
3214,0.14,3.19,3.07,0.03,20,836
3215,0.14,1.74,1.55,0.09,7,851
3216,0.14,3.27,3.17,0.02,18,854
3217,0.14,0.89,0.77,0.04,6,860
3218,0.13,1.5,1.4,0.02,10,863
3219,0.13,0.76,0.59,0.08,5,876
3220,0.13,2.97,2.8,0.08,18,886
3221,0.14,2.08,1.94,0.05,19,850
3222,0.13,2.0,1.84,0.08,12,866
3223,0.13,2.9,2.75,0.06,18,878
3224,0.12,2.49,2.34,0.06,14,890
3225,0.12,1.55,1.45,0.02,14,893
3226,0.12,0.55,0.46,0.01,4,873
3227,0.12,0.75,0.54,0.11,5,895
3228,0.12,1.66,1.55,0.02,25,893
3229,0.12,0.9,0.7,0.11,5,897
3230,0.13,4.8,3.69,0.01,25,868
3231,0.12,0.55,0.41,0.05,3,876
3232,0.12,1.91,1.73,0.09,11,895
3233,0.12,2.87,2.68,0.1,21,894
3234,0.12,3.11,3.02,0.01,24,890
3235,0.12,0.82,0.64,0.09,5,906
3236,0.12,2.71,2.57,0.05,20,895
3237,0.12,2.1,1.93,0.07,12,893
3238,0.12,2.09,1.97,0.04,17,871
3239,0.12,1.85,1.66,0.1,9,889
3240,0.12,3.86,3.75,0.02,21,892
3241,0.12,0.97,0.84,0.04,6,899
3242,0.12,1.39,1.28,0.02,10,903
3243,0.12,0.88,0.76,0.03,6,900
3244,0.12,1.13,1.01,0.03,8,896
3245,0.12,1.02,0.92,0.02,6,897
3246,0.11,0.92,0.78,0.05,4,897
3247,0.11,2.54,2.32,0.12,12,902
3248,0.11,6.28,5.18,0.01,28,900
3249,0.11,0.6,0.45,0.06,3,905
3250,0.12,2.49,2.37,0.03,14,908
3251,0.12,1.51,1.34,0.08,9,881
3252,0.12,2.53,2.42,0.02,24,884
3253,0.11,0.76,0.6,0.07,6,890
3254,0.11,1.8,1.67,0.04,16,890
3255,0.12,1.45,1.34,0.02,10,891
3256,0.12,1.3,1.18,0.04,6,893
3257,0.12,1.85,1.73,0.02,9,890
3258,0.12,0.95,0.83,0.04,6,891
3259,0.12,1.58,1.48,0.02,10,893
3260,0.12,0.83,0.73,0.01,5,890
3261,0.12,0.78,0.65,0.04,4,885
3262,0.12,1.87,1.71,0.07,9,893
3263,0.13,2.87,2.77,0.01,15,856
3264,0.12,0.73,0.53,0.1,5,872
3265,0.13,2.05,1.95,0.01,23,863
3266,0.12,0.88,0.73,0.06,5,875
3267,0.13,1.72,1.62,0.01,14,870
3268,0.13,0.82,0.72,0.02,6,865
3269,0.13,0.74,0.65,0.01,5,865
3270,0.12,0.66,0.51,0.07,4,877
3271,0.12,1.83,1.67,0.07,15,874
3272,0.12,2.18,2.08,0.02,15,871
3273,0.12,0.87,0.71,0.07,5,877
3274,0.12,2.99,2.86,0.04,15,879
3275,0.13,1.3,1.2,0.02,9,874
3276,0.12,1.05,0.58,0.08,5,891
3277,0.13,2.28,2.17,0.03,19,891
3278,0.13,0.76,0.66,0.01,6,887
3279,0.13,0.59,0.49,0.02,4,883
3280,0.13,0.64,0.49,0.06,4,894
3281,0.13,1.84,1.73,0.02,14,834
3282,0.13,1.0,0.81,0.11,6,856
3283,0.13,3.26,3.14,0.04,24,858
3284,0.13,1.76,1.57,0.1,9,866
3285,0.13,2.45,2.34,0.02,23,860
3286,0.13,1.32,1.16,0.07,6,861
3287,0.13,2.5,2.41,0.01,15,861
3288,0.13,0.73,0.62,0.02,4,858
3289,0.13,0.98,0.81,0.08,5,857
3290,0.13,2.89,2.8,0.02,20,859
3291,0.13,0.87,0.77,0.01,4,827
3292,0.12,1.07,0.86,0.11,6,849
3293,0.13,3.2,3.02,0.08,24,844
3294,0.12,2.4,2.28,0.03,19,849
3295,0.12,1.13,1.0,0.04,9,828
3296,0.12,1.62,1.5,0.04,9,830
3297,0.12,1.31,1.21,0.02,10,825
3298,0.12,1.84,0.73,0.01,5,822
3299,0.12,0.64,0.41,0.14,2,835
3300,0.12,3.68,3.52,0.07,33,836
3301,0.11,2.32,2.17,0.06,16,847
3302,0.11,1.97,1.87,0.02,15,850
3303,0.11,0.86,0.74,0.04,6,845
3304,0.1,1.14,0.9,0.15,9,861
3305,0.11,4.53,4.33,0.11,30,866
3306,0.11,3.25,3.15,0.01,26,859
3307,0.1,0.83,0.59,0.13,4,880
3308,0.1,4.9,3.78,0.01,29,873
3309,0.1,0.43,0.27,0.07,2,870
3310,0.1,2.74,2.62,0.03,16,866
3311,0.1,1.68,1.46,0.13,9,870
3312,0.1,4.11,3.97,0.05,28,876
3313,0.1,2.63,2.52,0.02,13,877
3314,0.11,0.97,0.84,0.05,5,885
3315,0.1,2.01,1.9,0.03,11,889
3316,0.1,1.08,0.86,0.13,6,915
3317,0.1,3.07,2.92,0.06,28,926
3318,0.1,1.83,1.73,0.01,13,915
3319,0.1,0.85,0.73,0.03,5,912
3320,0.09,1.27,1.05,0.12,7,937
3321,0.09,3.69,3.57,0.03,27,940
3322,0.09,0.94,0.83,0.02,7,942
3323,0.09,0.86,0.73,0.04,6,949
3324,0.09,0.87,0.71,0.07,9,937
3325,0.09,1.42,1.3,0.03,14,939
3326,0.09,1.06,0.92,0.04,8,945
3327,0.09,1.86,1.74,0.02,10,947
3328,0.09,1.07,0.9,0.07,6,942
3329,0.09,2.4,2.29,0.02,16,942
3330,0.09,0.88,0.74,0.05,5,950
3331,0.08,1.97,1.8,0.07,11,950
3332,0.08,3.28,3.17,0.02,17,942
3333,0.08,0.99,0.78,0.11,5,965
3334,0.08,2.64,2.54,0.01,26,927
3335,0.08,0.75,0.64,0.02,5,922
3336,0.08,0.91,0.71,0.11,5,925
3337,0.08,2.84,2.61,0.13,25,945
3338,0.09,4.37,4.18,0.08,29,941
3339,0.09,2.86,2.76,0.01,19,940
3340,0.09,0.6,0.51,0.01,3,941
3341,0.09,0.87,0.75,0.03,4,946
3342,0.09,1.06,0.96,0.01,7,948
3343,0.09,0.6,0.46,0.05,4,956
3344,0.08,1.37,1.27,0.02,12,959
3345,0.08,0.72,0.59,0.04,5,962
3346,0.08,1.44,1.31,0.04,10,966
3347,0.08,1.39,1.27,0.02,9,949
3348,0.08,0.94,0.75,0.09,6,956
3349,0.08,3.01,2.84,0.07,21,939
3350,0.08,2.43,2.29,0.04,17,938
3351,0.08,1.66,1.53,0.04,12,943
3352,0.08,1.63,1.44,0.08,10,920
3353,0.09,4.28,4.15,0.03,21,920
3354,0.09,2.15,2.04,0.02,10,923
3355,0.09,1.07,0.97,0.02,6,913
3356,0.08,0.72,0.5,0.12,4,925
3357,0.08,3.16,3.02,0.05,29,923
3358,0.08,1.73,1.58,0.05,12,929
3359,0.08,1.71,1.61,0.01,11,930
3360,0.08,0.82,0.68,0.06,4,941
3361,0.08,1.94,1.84,0.02,13,939
3362,0.08,0.93,0.73,0.09,6,932
3363,0.08,2.84,2.69,0.06,22,935
3364,0.08,2.11,1.94,0.08,14,941
3365,0.08,2.55,2.45,0.01,17,940
3366,0.08,0.57,0.47,0.01,3,918
3367,0.08,0.69,0.58,0.02,5,921
3368,0.08,0.94,0.74,0.1,6,940
3369,0.08,3.2,3.04,0.07,24,934
3370,0.08,2.99,2.85,0.05,15,931
3371,0.08,2.53,2.42,0.02,13,928
3372,0.08,1.05,0.94,0.03,7,928
3373,0.08,1.07,0.94,0.04,7,936
3374,0.08,1.34,1.23,0.02,10,936
3375,0.08,0.74,0.59,0.06,6,947
3376,0.08,1.89,1.68,0.11,15,964
3377,0.08,3.42,3.31,0.02,25,962
3378,0.09,1.05,0.94,0.02,6,963
3379,0.08,0.82,0.67,0.05,5,971
3380,0.08,1.61,1.48,0.04,11,977
3381,0.08,1.66,1.51,0.06,9,988
3382,0.08,2.06,1.9,0.07,13,998
3383,0.08,2.45,2.3,0.05,15,1008
3384,0.07,1.89,1.76,0.04,12,1010
3385,0.08,0.66,0.55,0.01,8,1008
3386,0.07,0.56,0.41,0.05,4,1018
3387,0.07,1.26,1.08,0.08,12,1031
3388,0.07,1.96,1.77,0.08,17,1034
3389,0.07,2.62,2.44,0.09,19,1045
3390,0.06,1.9,1.69,0.1,20,1050
3391,0.07,2.73,2.6,0.02,23,1053
3392,0.07,1.03,0.92,0.02,6,1053
3393,0.07,0.86,0.73,0.03,6,1052
3394,0.07,1.07,0.94,0.03,8,1049
3395,0.07,0.84,0.73,0.01,6,1024
3396,0.07,0.54,0.43,0.02,4,1023
3397,0.07,1.14,0.93,0.1,5,1026
3398,0.07,5.58,4.41,0.01,24,1019
3399,0.07,0.62,0.43,0.09,3,1035
3400,0.07,2.53,2.36,0.07,19,1048
3401,0.08,1.77,1.65,0.02,15,1004
3402,0.08,0.9,0.75,0.06,7,1014
3403,0.08,1.67,1.55,0.02,15,1018
3404,0.08,0.89,0.77,0.02,6,1011
3405,0.08,0.66,0.49,0.06,6,1011
3406,0.08,1.6,1.42,0.08,15,1011
3407,0.08,2.65,2.54,0.01,18,1013
3408,0.08,0.76,0.59,0.07,4,1003
3409,0.08,3.32,3.17,0.05,16,1001
3410,0.08,2.22,2.1,0.02,13,997
3411,0.08,0.65,0.49,0.06,5,997
3412,0.08,1.58,1.45,0.03,15,1002
3413,0.08,1.14,1.0,0.04,8,992
3414,0.08,1.16,0.97,0.09,9,1000
3415,0.09,2.05,1.85,0.1,20,996
3416,0.09,3.53,3.42,0.02,22,991
3417,0.09,1.24,1.13,0.02,5,969
3418,0.09,1.19,1.06,0.04,6,955
3419,0.09,1.68,1.53,0.06,9,967
3420,0.09,2.38,2.27,0.01,13,963
3421,0.09,0.71,0.58,0.04,4,969
3422,0.09,1.38,1.26,0.03,9,975
3423,0.1,1.25,1.12,0.03,8,945
3424,0.09,1.33,1.1,0.12,8,946
3425,0.1,3.62,3.52,0.01,26,942
3426,0.1,0.65,0.55,0.02,4,944
3427,0.1,0.86,0.73,0.04,5,952
3428,0.09,1.55,1.41,0.05,10,961
3429,0.09,1.32,1.11,0.11,11,964
3430,0.09,3.2,3.03,0.07,24,970
3431,0.1,2.18,1.03,0.01,15,954
3432,0.09,0.75,0.53,0.12,3,971
3433,0.1,4.45,4.26,0.09,28,978
3434,0.1,3.27,3.15,0.02,19,977
3435,0.1,1.04,0.93,0.02,6,980
3436,0.1,1.0,0.84,0.07,6,994
3437,0.1,2.85,1.67,0.01,16,944
3438,0.1,0.64,0.49,0.06,5,954
3439,0.1,1.93,1.76,0.07,13,969
3440,0.11,2.9,2.78,0.02,17,921
3441,0.11,1.08,0.87,0.11,7,933
3442,0.11,3.35,3.23,0.03,26,935
3443,0.11,1.23,1.1,0.04,7,940
3444,0.11,1.47,1.29,0.08,10,951
3445,0.11,2.48,2.22,0.16,19,947
3446,0.11,5.07,4.96,0.02,35,947
3447,0.11,0.93,0.76,0.07,5,961
3448,0.11,3.77,3.62,0.05,17,970
3449,0.11,2.01,1.84,0.07,12,984
3450,0.11,1.93,1.8,0.03,16,986
3451,0.11,0.79,0.66,0.03,8,978
3452,0.1,0.96,0.81,0.06,8,986
3453,0.11,1.54,1.42,0.03,13,987
3454,0.11,1.06,0.95,0.02,7,985
3455,0.11,0.66,0.56,0.01,4,985
3456,0.11,0.89,0.77,0.02,5,988
3457,0.11,0.98,0.82,0.06,6,991
3458,0.11,1.87,1.76,0.02,15,987
3459,0.1,0.92,0.78,0.05,5,987
3460,0.1,2.25,2.14,0.02,12,987
3461,0.11,1.05,0.81,0.13,7,960
3462,0.11,3.23,3.12,0.01,27,955
3463,0.11,0.73,0.58,0.05,4,960
3464,0.11,1.83,1.72,0.02,12,964
3465,0.11,0.87,0.75,0.03,6,959
3466,0.11,0.87,0.72,0.06,7,965
3467,0.11,1.11,1.0,0.02,13,968
3468,0.1,0.85,0.64,0.11,5,968
3469,0.11,3.73,3.63,0.02,24,963
3470,0.1,0.57,0.41,0.06,5,973
3471,0.1,0.91,0.76,0.05,13,983
3472,0.1,0.94,0.81,0.03,12,988
3473,0.1,1.13,1.03,0.01,8,981
3474,0.1,0.37,0.26,0.01,3,981
3475,0.1,0.37,0.26,0.01,4,972
3476,0.1,0.51,0.35,0.07,3,979
3477,0.1,1.45,1.27,0.08,16,990
3478,0.1,3.34,3.14,0.1,20,989
3479,0.1,2.47,2.35,0.02,21,986
3480,0.12,1.02,0.9,0.02,6,917
3481,0.12,1.12,0.95,0.07,8,918
3482,0.12,2.56,2.46,0.02,19,920
3483,0.12,0.66,0.53,0.04,5,927
3484,0.12,2.39,1.21,0.01,8,894
3485,0.12,0.68,0.52,0.07,3,896
3486,0.12,2.36,2.24,0.03,16,903
3487,0.12,1.22,1.12,0.02,9,899
3488,0.12,0.63,0.51,0.03,5,888
3489,0.12,0.99,0.79,0.1,7,906
3490,0.12,2.69,2.5,0.09,23,876
3491,0.12,2.23,2.13,0.02,21,878
3492,0.13,0.63,0.53,0.01,4,869
3493,0.13,1.37,1.2,0.08,5,867
3494,0.13,3.81,3.7,0.02,20,865
3495,0.14,1.48,1.37,0.02,8,812
3496,0.14,1.01,0.9,0.03,8,808
3497,0.15,1.01,0.83,0.09,8,812
3498,0.16,2.01,1.91,0.02,22,756
3499,0.16,1.02,0.85,0.08,7,750
3500,0.17,2.68,2.59,0.02,21,748
3501,0.16,0.89,0.78,0.04,6,750
3502,0.14,2.25,2.0,0.15,11,779
3503,0.14,2.21,2.12,0.02,31,781
3504,0.14,1.41,1.28,0.06,7,786
3505,0.14,2.04,1.95,0.01,12,785
3506,0.14,0.68,0.58,0.02,4,788
3507,0.14,1.02,0.92,0.03,6,792
3508,0.13,1.34,1.16,0.09,7,811
3509,0.13,2.55,2.45,0.03,21,791
3510,0.13,0.89,0.76,0.05,7,788
3511,0.13,1.38,1.28,0.02,12,789
3512,0.13,0.72,0.57,0.07,5,784
3513,0.13,2.16,2.06,0.02,16,787
3514,0.13,0.65,0.56,0.01,5,788
3515,0.13,0.66,0.53,0.05,4,797
3516,0.13,1.76,1.61,0.07,11,802
3517,0.13,3.24,2.05,0.01,15,775
3518,0.13,0.7,0.5,0.12,4,798
3519,0.12,3.85,3.6,0.15,25,802
3520,0.12,4.42,4.3,0.04,33,803
3521,0.12,1.62,1.46,0.08,10,814
3522,0.12,2.02,1.93,0.01,17,788
3523,0.12,0.78,0.58,0.11,6,810
3524,0.11,2.97,2.78,0.1,24,813
3525,0.11,3.44,3.28,0.07,23,826
3526,0.11,3.02,2.93,0.01,16,827
3527,0.11,0.56,0.46,0.02,4,828
3528,0.11,0.85,0.75,0.02,5,829
3529,0.11,0.93,0.8,0.06,5,838
3530,0.11,2.08,1.85,0.13,12,858
3531,0.11,3.67,3.48,0.1,30,863
3532,0.11,4.6,4.41,0.1,26,881
3533,0.11,2.82,2.66,0.08,22,895
3534,0.11,2.39,2.29,0.02,19,894
3535,0.11,0.95,0.79,0.07,5,898
3536,0.11,2.8,2.66,0.06,15,909
3537,0.11,1.11,0.92,0.09,13,925
3538,0.11,2.93,2.81,0.04,22,928
3539,0.11,1.63,1.43,0.11,9,931
3540,0.11,3.71,3.61,0.01,24,933
3541,0.11,0.68,0.57,0.02,4,936
3542,0.11,1.01,0.89,0.03,6,938
3543,0.11,1.1,0.95,0.05,7,936
3544,0.11,4.06,2.86,0.01,14,919
3545,0.11,0.8,0.61,0.09,5,935
3546,0.11,3.1,3.0,0.02,19,938
3547,0.11,0.71,0.57,0.05,5,936
3548,0.11,1.44,1.31,0.04,11,944
3549,0.1,1.86,1.67,0.09,10,948
3550,0.1,4.29,4.18,0.02,19,947
3551,0.11,1.76,1.66,0.01,5,933
3552,0.11,0.83,0.62,0.11,4,941
3553,0.1,3.74,3.57,0.08,25,955
3554,0.1,2.2,2.06,0.05,17,963
3555,0.1,2.64,2.47,0.07,13,966
3556,0.11,1.68,1.58,0.01,15,913
3557,0.11,0.65,0.48,0.08,5,914
3558,0.11,2.0,1.79,0.11,18,923
3559,0.11,5.02,4.89,0.04,24,922
3560,0.11,0.95,0.84,0.02,11,923
3561,0.11,0.48,0.37,0.02,6,919
3562,0.11,0.47,0.37,0.01,4,917
3563,0.11,0.61,0.44,0.08,4,927
3564,0.11,2.1,2.0,0.01,19,919
3565,0.11,0.97,0.77,0.1,5,937
3566,0.11,2.95,2.8,0.05,20,944
3567,0.11,1.64,1.49,0.05,12,944
3568,0.11,1.11,0.97,0.05,12,953
3569,0.11,2.34,2.22,0.03,12,955
3570,0.11,1.61,1.48,0.04,9,958
3571,0.11,1.21,1.06,0.05,8,965
3572,0.11,1.34,1.23,0.02,12,965
3573,0.1,1.1,0.89,0.11,6,953
3574,0.11,3.39,3.29,0.01,25,951
3575,0.11,0.85,0.66,0.09,4,944
3576,0.11,4.26,4.15,0.02,23,947
3577,0.11,1.08,0.92,0.07,6,953
3578,0.11,2.25,2.13,0.03,16,958
3579,0.11,1.06,0.94,0.03,7,936
3580,0.11,1.07,0.9,0.08,7,943
3581,0.11,2.03,1.88,0.05,18,950
3582,0.11,1.79,1.67,0.03,12,952
3583,0.11,1.32,1.15,0.07,8,923
3584,0.11,2.22,2.09,0.04,14,919
3585,0.11,1.83,1.66,0.07,10,921
3586,0.11,2.98,2.86,0.04,18,924
3587,0.11,1.4,1.25,0.06,9,924
3588,0.11,1.79,1.69,0.02,14,926
3589,0.1,0.79,0.61,0.08,5,931
3590,0.1,2.44,2.32,0.03,19,930
3591,0.11,2.45,1.25,0.01,7,923
3592,0.11,0.61,0.49,0.03,4,921
3593,0.11,0.96,0.82,0.05,8,930
3594,0.11,1.75,1.64,0.02,13,925
3595,0.11,1.43,1.25,0.08,5,930
3596,0.11,3.83,3.72,0.03,21,931
3597,0.11,0.89,0.76,0.04,7,934
3598,0.11,1.56,1.45,0.02,10,930
3599,0.11,1.2,1.02,0.09,5,932
3600,0.11,4.07,3.94,0.05,21,940
3601,0.1,1.65,1.53,0.03,12,945
3602,0.11,0.94,0.84,0.01,7,941
3603,0.11,0.57,0.46,0.02,4,934
3604,0.1,0.74,0.6,0.05,5,938
3605,0.1,1.67,1.51,0.06,12,943
3606,0.1,2.08,1.97,0.02,16,946
3607,0.1,0.94,0.8,0.04,6,953
3608,0.1,1.51,1.38,0.03,10,959
3609,0.1,1.31,1.14,0.08,8,958
3610,0.1,2.54,2.43,0.02,17,954
3611,0.09,0.9,0.68,0.11,5,942
3612,0.09,3.91,3.65,0.15,25,937
3613,0.09,4.96,4.82,0.05,34,944
3614,0.09,1.79,1.55,0.13,13,942
3615,0.09,2.61,2.5,0.02,29,943
3616,0.1,1.09,0.95,0.05,6,941
3617,0.1,1.73,1.55,0.08,11,944
3618,0.1,2.51,2.37,0.05,19,948
3619,0.09,1.49,1.32,0.07,11,955
3620,0.1,1.95,1.85,0.01,15,951
3621,0.1,0.84,0.66,0.08,4,938
3622,0.09,2.97,2.86,0.02,23,939
3623,0.09,1.33,1.19,0.05,9,943
3624,0.09,2.09,1.97,0.02,12,943
3625,0.09,1.12,0.97,0.05,6,952
3626,0.09,2.18,2.06,0.04,12,947
3627,0.1,1.11,0.95,0.07,10,945
3628,0.1,1.94,1.84,0.01,17,945
3629,0.1,0.41,0.31,0.01,3,925
3630,0.1,0.66,0.54,0.03,4,920
3631,0.1,1.01,0.86,0.06,8,925
3632,0.1,1.48,1.37,0.03,15,929
3633,0.1,1.22,1.03,0.1,7,925
3634,0.1,3.25,3.14,0.02,22,922
3635,0.1,0.84,0.74,0.01,5,907
3636,0.1,0.73,0.62,0.02,5,906
3637,0.1,0.78,0.66,0.03,6,911
3638,0.1,1.01,0.82,0.1,8,931
3639,0.1,2.64,2.51,0.05,22,932
3640,0.1,1.91,1.8,0.02,10,930
3641,0.1,0.59,0.49,0.01,4,924
3642,0.1,0.66,0.5,0.06,4,925
3643,0.09,1.69,1.59,0.01,13,927
3644,0.09,0.71,0.58,0.04,4,930
3645,0.09,1.21,1.09,0.03,9,932
3646,0.09,0.72,0.59,0.03,8,930
3647,0.09,0.89,0.75,0.05,9,940
3648,0.09,1.92,1.79,0.04,13,947
3649,0.09,1.23,1.02,0.11,9,954
3650,0.1,3.32,3.22,0.01,23,953
3651,0.1,0.6,0.49,0.02,4,950
3652,0.1,0.83,0.72,0.02,5,950
3653,0.1,1.26,1.08,0.08,6,952
3654,0.1,2.4,2.29,0.02,19,955
3655,0.1,0.91,0.74,0.07,6,945
3656,0.1,2.8,2.69,0.02,18,946
3657,0.1,1.35,1.24,0.02,8,944
3658,0.11,0.96,0.86,0.01,4,945
3659,0.11,0.82,0.67,0.05,4,954
3660,0.1,1.74,1.54,0.1,12,944
3661,0.1,4.29,4.18,0.02,24,943
3662,0.1,1.46,1.31,0.05,8,935
3663,0.1,1.52,1.35,0.08,11,951
