,connected,z_0,z_1,z_2
2480,1,-0.0,-1923.8609589805264,-6351.471990765855
2481,1,-0.0,-1917.625585390816,-6355.664230578821
2482,1,-0.0,-1915.9516453471588,-6356.5974918408065
2483,1,-0.0,-1910.8319646503087,-6358.9515180713515
2484,1,-0.0,-1907.1367646946665,-6360.498809096029
2485,1,-0.0,-1904.127768486107,-6361.608297752307
2486,1,-0.0,-1900.4719047828985,-6362.829359512909
2487,1,-0.0,-1896.8540670811362,-6363.785730118458
2488,1,-0.0,-1890.4331552095937,-6364.887208789014
2489,1,-0.0,-1884.2764182752435,-6365.67989404903
2490,1,-0.0,-1882.683078368903,-6366.0026674734545
2491,1,-0.0,-1878.9644790956982,-6366.655186792646
2492,1,-0.0,-1870.4750217899873,-6367.78788455251
2493,1,-0.0,-1865.8529224065614,-6368.284250371667
2494,1,-0.0,-1862.5864600755885,-6368.516637171535
2495,0,-0.0,-1856.9188686761654,-6368.606660416806
2496,1,-0.0,-1820.2983062461908,-6368.606660416806
2497,1,-0.0,-1817.6960679592958,-6369.67141234078
2498,1,-0.0,-1815.127768486107,-6370.608297752307
2499,1,-0.0,-1810.439602544282,-6372.1768761072435
2500,1,-0.0,-1807.627642832501,-6372.843194655894
2501,1,-0.0,-1802.7902258746508,-6373.732374401719
2502,1,-0.0,-1802.3468962062743,-6373.8063713953925
2503,1,-0.0,-1800.3681884589523,-6374.70194456191
2504,1,-0.0,-1795.846782522147,-6376.576377040263
2505,1,-0.0,-1791.6131688444275,-6378.097779880369
2506,1,-0.0,-1788.9956208708363,-6378.935116045059
2507,1,-0.0,-1785.786948901049,-6379.757959658964
2508,1,-0.0,-1781.5840820794901,-6380.514533058966
2509,1,-0.0,-1778.6246986147971,-6380.9570415678445
2510,1,-0.0,-1773.2240227675265,-6381.64725527914
2511,1,-0.0,-1771.2771500801937,-6382.03528127531
2512,1,-0.0,-1767.878421694315,-6382.624659908151
2513,1,-0.0,-1758.3348069502226,-6383.889639461442
2514,1,-0.0,-1754.87708663781,-6384.242362951956
2515,1,-0.0,-1750.4321076390752,-6384.514456214531
2516,1,-0.0,-1745.851699167426,-6384.5732416743285
2517,1,-0.0,-1745.3938205311879,-6384.78503836739
2518,1,-0.0,-1742.5947968517303,-6386.054999492806
2519,1,-0.0,-1739.1383078731415,-6387.4981836480165
2520,1,-0.0,-1736.127768486107,-6388.608297752307
2521,1,-0.0,-1732.4719047828985,-6389.829359512909
2522,1,-0.0,-1728.8540670811362,-6390.785730118458
2523,1,-0.0,-1722.4331552095937,-6391.887208789014
2524,1,-0.0,-1713.7234149272317,-6392.996432892229
2525,1,-0.0,-1710.7475895321531,-6393.293417352392
2526,1,-0.0,-1707.5864600755885,-6393.516637171535
2527,0,-0.0,-1701.9188686761654,-6393.606660416806
2528,1,-0.0,-1686.5633195986265,-6393.606660416806
2529,1,-0.0,-1684.7191410650148,-6393.996166547537
2530,1,-0.0,-1679.608307689673,-6394.861150387736
2531,1,-0.0,-1670.7234149272317,-6395.996432892229
2532,1,-0.0,-1667.7475895321531,-6396.293417352392
2533,1,-0.0,-1664.5864600755885,-6396.516637171535
2534,0,-0.0,-1658.9188686761654,-6396.606660416806
2535,1,-0.0,-1656.208766056271,-6396.606660416806
2536,1,-0.0,-1656.1096849990854,-6396.672760207801
2537,1,-0.0,-1655.1124265846684,-6398.341052464395
2538,1,-0.0,-1653.5811127773577,-6400.576778790211
2539,1,-0.0,-1652.6430032994149,-6401.397834387604
2540,1,-0.0,-1648.9241954075214,-6404.036639434284
2541,1,-0.0,-1642.7225482666663,-6408.283101964249
2542,1,-0.0,-1640.625585390816,-6409.664230578821
2543,1,-0.0,-1639.02580821411,-6410.56154894326
2544,1,-0.0,-1634.6177512727709,-6412.593121350586
2545,1,-0.0,-1630.075305110685,-6414.486166853061
2546,1,-0.0,-1626.2767075621723,-6415.872525940469
2547,1,-0.0,-1622.9956208708363,-6416.935116045059
2548,1,-0.0,-1619.78232687344,-6417.758958341765
2549,1,-0.0,-1615.5840820794901,-6418.514533058966
2550,1,-0.0,-1607.6206726165592,-6419.603231440837
2551,1,-0.0,-1602.095149379259,-6420.223385240024
2552,1,-0.0,-1597.4321076390752,-6420.514456214531
2553,0,-0.0,-1592.2723264740516,-6420.5806774064
2554,1,-0.0,-1507.9433989884428,-6420.5806774064
2555,1,-0.0,-1503.8626556728796,-6422.4093040605985
2556,1,-0.0,-1500.4137211284924,-6423.76715095631
2557,1,-0.0,-1494.3463896205585,-6425.832310506257
2558,1,-0.0,-1490.78232687344,-6426.758958341765
2559,1,-0.0,-1484.2717520892256,-6427.86849086582
2560,1,-0.0,-1480.2625829120443,-6428.382398838592
2561,1,-0.0,-1476.6029110693735,-6430.035647896202
2562,1,-0.0,-1472.605457398965,-6431.669352393697
2563,1,-0.0,-1468.2693375342342,-6433.213904321021
2564,1,-0.0,-1465.6356591546146,-6434.031859930776
2565,1,-0.0,-1462.8052720548603,-6434.753736436431
2566,1,-0.0,-1461.6586140436139,-6434.966515785334
2567,1,-0.0,-1455.8156216860616,-6435.931348874166
2568,1,-0.0,-1448.19998494655,-6436.905930062765
2569,1,-0.0,-1445.095149379259,-6437.223385240024
2570,1,-0.0,-1440.4321076390752,-6437.514456214531
2571,0,-0.0,-1435.2723264740516,-6437.5806774064
2572,1,-0.0,-1420.485848731546,-6437.5806774064
2573,1,-0.0,-1416.8728778992227,-6438.288425671228
2574,1,-0.0,-1413.3743159461674,-6438.85309049289
2575,1,-0.0,-1404.9712571260807,-6439.932474537001
2576,1,-0.0,-1401.87708663781,-6440.242362951956
2577,1,-0.0,-1398.9846713554543,-6440.442330728631
2578,1,-0.0,-1396.3312022770679,-6440.545828882548
2579,0,-0.0,-1392.2723264740516,-6440.5806774064
2580,1,-0.0,-1369.1390104275652,-6440.5806774064
2581,1,-0.0,-1364.8052720548603,-6441.753736436431
2582,1,-0.0,-1363.8494800719827,-6441.931097771554
2583,1,-0.0,-1363.696637049542,-6442.033967802181
2584,1,-0.0,-1359.4180047030386,-6444.903495786826
2585,1,-0.0,-1355.631317538645,-6447.286365001317
2586,1,-0.0,-1351.7959443290956,-6449.1162823703435
2587,1,-0.0,-1348.1572682290653,-6450.704621930603
2588,1,-0.0,-1345.4137211284924,-6451.76715095631
2589,1,-0.0,-1341.2170688127508,-6453.231134418453
2590,1,-0.0,-1338.9956208708363,-6453.935116045059
2591,1,-0.0,-1335.8052720548603,-6454.753736436431
2592,1,-0.0,-1329.2717520892256,-6455.86849086582
2593,1,-0.0,-1320.9712571260807,-6456.932474537001
2594,1,-0.0,-1317.87708663781,-6457.242362951956
2595,1,-0.0,-1314.9846713554543,-6457.442330728631
2596,1,-0.0,-1312.3312022770679,-6457.545828882548
2597,0,-0.0,-1308.2723264740516,-6457.5806774064
2598,1,-0.0,-1153.8078920925618,-6457.5806774064
2599,1,-0.0,-1152.5502702386184,-6458.326709244591
2600,1,-0.0,-1150.209985241553,-6459.441995169205
2601,1,-0.0,-1143.202647749682,-6462.46331850577
2602,1,-0.0,-1139.2444744560744,-6463.883665777759
2603,1,-0.0,-1136.3527246671247,-6464.830321101881
2604,1,-0.0,-1132.7878626770262,-6465.757754668748
2605,1,-0.0,-1127.7941890737493,-6466.63180184715
2606,1,-0.0,-1117.5805269583725,-6467.923210950883
2607,1,-0.0,-1110.766274479217,-6468.474337226369
2608,0,-0.0,-1105.6195765168422,-6468.560934900832
2609,1,-0.0,-1090.563488649137,-6468.560934900832
2610,1,-0.0,-1089.7570235197481,-6468.7638792452635
2611,1,-0.0,-1085.4123952537502,-6469.541583489661
2612,1,-0.0,-1074.5805269583725,-6470.923210950883
2613,1,-0.0,-1067.766274479217,-6471.474337226369
2614,0,-0.0,-1062.6195765168422,-6471.560934900832
2615,1,-0.0,-1039.2011911892705,-6471.560934900832
2616,1,-0.0,-1037.9956208708363,-6471.935116045059
2617,1,-0.0,-1034.7570235197481,-6472.7638792452635
2618,1,-0.0,-1030.4123952537502,-6473.541583489661
2619,1,-0.0,-1025.8801465920196,-6474.137297223322
2620,1,-0.0,-1019.5805269583725,-6474.923210950883
2621,1,-0.0,-1016.3924111777778,-6475.213552143756
2622,1,-0.0,-1012.5180489106215,-6475.484632428996
2623,0,-0.0,-1007.6195765168422,-6475.560934900832
2624,1,-0.0,-969.2797929507178,-6475.560934900832
2625,1,-0.0,-959.3824351356143,-6476.82871958033
2626,1,-0.0,-957.021208146165,-6477.077426066089
2627,1,-0.0,-951.7662744792169,-6477.474337226369
2628,0,-0.0,-946.6195765168422,-6477.560934900832
2629,1,-0.0,-765.0769546119827,-6477.560934900832
2630,1,-0.0,-760.2193250021955,-6478.118408723962
2631,1,-0.0,-756.1486681452297,-6478.4494162145165
2632,0,-0.0,-750.6195765168422,-6478.560934900832
